game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
CLE197008070,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1970/08/07,0,0:00PM,day,false,odomj901,runge901,kunkb101,hallb901,"""Orioles""","""Pavitt""","""Wayne Townsend""",1996/10/02 11:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,13462,higgd101,halld101,,,
CLE197008210,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1970/08/21,0,7:46PM,night,false,anthm901,stewb902,lucir901,flahr901,"""3,33""","""Comly""","""Comly""",1999/03/14 3:21PM,park,none,0,unknown,-1,unknown,unknown,night,167,20827,mcdos101,huntj101,austr101,,
CLE197008220,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1970/08/22,0,1:33PM,day,false,stewb902,lucir901,flahr901,anthm901,"""3,33""","""Comly""","""Comly""",1999/03/14 3:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,177,9615,higgd101,lachm101,,,
CLE197008230,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1970/08/23,0,1:38PM,day,false,lucir901,flahr901,anthm901,stewb902,"""3,33""","""Comly""","""Comly""",1999/03/14 4:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,8585,austr101,lockb102,,,
CLE197008250,"""version 7RS(19) of 07/07/92""",MIL,CLE,CLE07,1970/08/25,0,0:00PM,night,false,ashfe901,soarh901,dimul901,neudj901,"""3""","""Comly""","""Comly""",1999/03/15 4:36PM,park,none,0,unknown,-1,unknown,unknown,night,184,13564,sandk101,higgd101,,,
CLE197008260,"""version 7RS(19) of 07/07/92""",MIL,CLE,CLE07,1970/08/26,0,0:00PM,night,false,soarh901,dimul901,neudj901,ashfe901,"""3""","""Comly""","""Comly""",1999/03/15 4:53PM,park,none,0,unknown,-1,unknown,unknown,night,156,5407,hargs101,downa101,colbv101,,
CLE197008270,"""version 7RS(19) of 07/07/92""",MIL,CLE,CLE07,1970/08/27,0,0:00PM,night,false,dimul901,neudj901,ashfe901,soarh901,"""3""","""Comly""","""Comly""",1999/03/16 12:04AM,park,none,0,unknown,-1,unknown,unknown,night,152,5156,kraul102,dunns101,,,
CLE197008281,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1970/08/28,1,0:00PM,night,false,nappl901,ricej901,sprim901,barnl901,"""3,8""","""Comly""","""Comly""",1999/03/02 10:22PM,park,none,0,unknown,-1,unknown,unknown,night,161,0,tatuk101,higgd101,messa101,,
CLE197008282,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1970/08/28,2,0:00PM,night,false,ricej901,sprim901,barnl901,nappl901,"""3,8""","""Comly""","""Comly""",1999/03/02 10:30PM,park,none,0,unknown,-1,unknown,unknown,night,125,11160,handr101,murpt101,,,
CLE197008290,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1970/08/29,0,0:00PM,day,false,sprim901,barnl901,nappl901,ricej901,"""3,8""","""Comly""","""Comly""",1999/03/02 10:44PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,14304,mcdos101,garrg102,,,
CLE197008300,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1970/08/30,0,0:00PM,day,false,barnl901,nappl901,ricej901,sprim901,"""3,8""","""Comly""","""Comly""",1999/03/02 11:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,207,7885,messa101,colbv101,,,
CLE197009071,,BOS,CLE,CLE07,1970/09/07,1,0:00,day,false,nappl901,ricej901,sprim901,barnl901,"""Bos/Cle""","""""","""DWV""",,park,count,0,unknown,-1,unknown,unknown,unknown,184,0,peteg101,mcdos101,lyles101,,
CLE197009072,,BOS,CLE,CLE07,1970/09/07,2,0:00,day,false,ricej901,sprim901,(none),barnl901,"""Bos/Cle""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,140,17837,chand102,koonc101,colbv101,,
CLE197009080,,BOS,CLE,CLE07,1970/09/08,0,0:00,night,false,sprim901,barnl901,(none),ricej901,"""Bos/Cle""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,150,3194,bretk101,hargs101,wagng101,,
CLE197009090,"""version 7RS(19) of 07/07/92""",WS2,CLE,CLE07,1970/09/09,0,0:00PM,night,false,barnl901,nappl901,ricej901,sprim901,,"""Jeff Bower""","""Jeff Bower""",1999/03/27 11:07AM,park,none,0,unknown,-1,unknown,unknown,night,152,3138,colej102,handr101,grzej101,,
CLE197009100,"""version 7RS(19) of 07/07/92""",WS2,CLE,CLE07,1970/09/10,0,0:00PM,night,false,nappl901,ricej901,sprim901,barnl901,,"""Jeff Bower""","""Jeff Bower""",1999/03/27 11:31AM,park,none,0,unknown,-1,unknown,unknown,night,147,2746,dunns101,cox-c101,higgd101,,
CLE197009110,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1970/09/11,0,7:47PM,night,false,ricej901,sprim901,barnl901,nappl901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1999/02/20 12:44PM,unknown,none,63,unknown,-1,unknown,unknown,unknown,150,5567,paulm101,petef101,higgd101,,
CLE197009120,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1970/09/12,0,1:34PM,day,false,sprim901,barnl901,nappl901,ricej901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1999/02/20 1:12PM,unknown,none,67,unknown,-1,unknown,unknown,unknown,184,5861,chand102,klimr101,,,
CLE197009130,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1970/09/13,0,1:30PM,day,false,barnl901,nappl901,ricej901,sprim901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1999/02/20 1:40PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,112,6651,hargs101,stotm101,,,
CLE197009150,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1970/09/15,0,0:00PM,night,false,stewb902,lucir901,flahr901,anthm901,"""Tigers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/02/20 2:49PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,154,3404,mings101,reedb102,chand102,,
CLE197009160,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1970/09/16,0,0:00PM,night,false,lucir901,flahr901,anthm901,stewb902,"""Tigers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/02/20 6:15PM,unknown,none,62,unknown,-1,unknown,unknown,unknown,194,3681,lolim101,paulm101,timmt101,,
CLE197009170,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1970/09/17,0,0:00PM,night,false,flahr901,anthm901,stewb902,lucir901,"""Tigers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/02/20 6:41PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,4005,mcdos101,niekj001,,,
CLE197009250,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1970/09/25,0,0:00PM,night,false,kunkb101,stevj901,odomj901,hallb901,"""Orioles""","""Wayne Townsend""","""Wayne Townsend""",1997/01/28 12:00AM,park,none,0,unknown,-1,unknown,unknown,night,257,4386,richp102,handr101,,,
CLE197009260,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1970/09/26,0,0:00PM,day,false,stevj901,odomj901,hallb901,kunkb101,"""Orioles""","""Wayne Townsend""","""Wayne Townsend""",1997/01/28 12:54PM,park,none,75,unknown,-1,unknown,unknown,unknown,169,5397,watte101,lashf101,richp102,,
CLE197009270,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1970/09/27,0,0:00PM,day,false,odomj901,hallb901,kunkb101,stevj901,"""Orioles""","""Wayne Townsend""","""Wayne Townsend""",1997/01/28 1:19PM,park,none,54,unknown,-1,unknown,unknown,unknown,140,6718,halld101,mcdos101,,,
SFN197004070,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1970/04/07,0,0:00PM,day,false,craws901,lands901,harvd901,dezef901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/28 3:11PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,202,30933,dierl101,perrg101,gladf102,,
SFN197004080,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1970/04/08,0,0:00PM,night,false,lands901,harvd901,dezef901,craws901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/28 3:17PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,142,4399,mcmad102,dilaj101,linzf101,,
SFN197004090,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1970/04/09,0,0:00PM,day,false,harvd901,dezef901,craws901,lands901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/28 3:28PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,2810,bryar101,dilaj101,mcmad102,,
SFN197004100,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1970/04/10,0,0:00PM,night,false,colon901,gormt101,steim901,willb901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/29 7:57AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,175,6989,linzf101,granw101,,,
SFN197004110,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1970/04/11,0,0:00PM,day,false,gormt101,steim901,willb901,colon901,"""Bob Stevens,27""",,"""Alan Boodman + Wigley from 27""",1995/11/29 8:05AM,unknown,pitches,62,fromlf,18,unknown,unknown,unknown,133,8535,perrg101,merrj102,,,
SFN197004121,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1970/04/12,1,0:00PM,day,false,steim901,willb901,colon901,gormt101,"""Bob Stevens""",,"""Alan Boodman""",1995/11/29 12:33PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,170,0,clont101,mccom103,granw101,,
SFN197004122,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1970/04/12,2,0:00PM,day,false,willb901,colon901,gormt101,steim901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/29 3:08PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,155,31731,nolag101,bryar101,granw101,,
SFN197004240,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1970/04/24,0,0:00PM,night,false,barla901,varge901,pryop901,steld901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/30 11:57AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,174,4600,perrg101,mcgid101,,,
SFN197004250,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1970/04/25,0,0:00PM,day,false,varge901,pryop901,steld901,barla901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/30 12:17PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,211,27966,mcgid101,bryar101,raymc101,,
SFN197004261,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1970/04/26,1,0:00PM,day,false,pryop901,steld901,barla901,varge901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/30 1:16PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,0,mccom103,stonb101,,,
SFN197004262,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1970/04/26,2,0:00PM,day,false,steld901,barla901,varge901,pryop901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/30 1:23PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,9943,mortc102,rober101,raymc101,,
SFN197004280,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1970/04/28,0,0:00PM,night,false,sudoe901,weyel901,olsea901,burkk101,"""Bob Stevens""",,"""Alan Boodman""",1995/11/30 5:22PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,159,8253,gentg101,perrg101,mcgrt001,,
SFN197004290,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1970/04/29,0,0:00PM,day,false,weyel901,olsea901,burkk101,sudoe901,"""Bob Stevens""",,"""Alan Boodman""",1995/11/30 5:34PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,175,6139,linzf101,taylr101,mcmad102,,
SFN197004300,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1970/04/30,0,1:05PM,day,false,olsea901,burkk101,sudoe901,weyel901,"""METS""","""JIM WOHLENHAUS + Wigley from WKAJ audio""","""JIM WOHLENHAUS + Wigley from WKAJ audio""",1995/01/21 1:46PM,park,pitches,69,fromlf,20,unknown,none,sunny,166,5149,ryann001,mccom103,,,
SFN197005010,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1970/05/01,0,0:00PM,night,false,burkk101,sudoe901,weyel901,olsea901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/01 7:59AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,5328,rober101,bunnj101,,,
SFN197005020,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1970/05/02,0,0:00PM,day,false,sudoe901,weyel901,olsea901,burkk101,"""Bob Stevens""",,"""Alan Boodman""",1995/12/01 8:08AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,7422,perrg101,shorc102,,,
SFN197005031,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1970/05/03,1,0:00PM,day,false,weyel901,olsea901,burkk101,sudoe901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/01 12:37PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,245,0,hoerj101,bryar101,,,
SFN197005032,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1970/05/03,2,0:00PM,day,false,olsea901,burkk101,sudoe901,weyel901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/01 1:32PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,183,17153,palml101,rebef101,,,
SFN197005190,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1970/05/19,0,0:00PM,night,false,craws901,lands901,harvd901,dezef901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/05 7:58AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,5254,pappm101,marij101,,,
SFN197005200,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1970/05/20,0,0:00PM,day,false,lands901,harvd901,dezef901,craws901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/05 9:59AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,179,4192,wilhh101,perrg101,,,
SFN197005220,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1970/05/22,0,0:00PM,night,false,kiblj901,davis901,donaa901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/05 10:07AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,164,4334,rober101,corkm101,,,
SFN197005230,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1970/05/23,0,0:00PM,day,false,davis901,donaa901,pelec901,kiblj901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/05 1:17PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,329,15536,coomd101,puenm101,,,
SFN197005241,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1970/05/24,1,0:00PM,day,false,donaa901,pelec901,kiblj901,davis901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/05 3:13PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,0,perrg101,herbr102,,,
SFN197005242,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1970/05/24,2,0:00PM,day,false,pelec901,kiblj901,davis901,donaa901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/05 3:23PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,143,11803,mccom103,dobsp101,rebef101,,
SFN197005260,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1970/05/26,0,0:00PM,night,false,kiblj901,davis901,donaa901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/06 8:07AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,187,7428,ostec103,rober101,,,
SFN197005270,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1970/05/27,0,0:00PM,night,false,davis901,donaa901,pelec901,kiblj901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/06 12:11PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,7641,marij101,vancs101,,,
SFN197005280,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1970/05/28,0,0:00PM,day,false,donaa901,pelec901,kiblj901,davis901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/06 12:16PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,138,7876,perrg101,brewj102,,,
SFN197006090,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1970/06/09,0,0:00PM,night,false,weyel901,olsea901,burkk101,sudoe901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/08 9:02PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,4250,blass101,marij101,,,
SFN197006100,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1970/06/10,0,0:00PM,day,false,olsea901,burkk101,sudoe901,weyel901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/08 9:06PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,3732,perrg101,moosb101,,,
SFN197006120,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1970/06/12,0,0:00PM,night,false,barla901,varge901,pryop901,steld901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/08 9:22PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,8634,gibsb101,pitls101,,,
SFN197006130,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1970/06/13,0,1:00PM,day,false,varge901,pryop901,steld901,barla901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/09 8:59AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,209,15651,mcmad102,camps102,,,
SFN197006140,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1970/06/14,0,1:05PM,day,false,pryop901,steld901,barla901,varge901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/09 9:15AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,13955,marij101,taylc101,,,
SFN197006160,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1970/06/16,0,0:00PM,night,false,venzt901,secof101,engeb901,wendh901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/10 9:48AM,unknown,none,56,unknown,-1,unknown,unknown,unknown,140,7207,perrg101,handb101,,,
SFN197006170,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1970/06/17,0,1:00PM,day,false,secof101,engeb901,wendh901,venzt901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/10 9:55AM,unknown,none,65,unknown,-1,unknown,unknown,cloudy,150,5859,holtk101,pitls101,,,
SFN197006180,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1970/06/18,0,1:00PM,day,false,engeb901,wendh901,venzt901,secof101,"""Bob Stevens""",,"""Alan Boodman""",1995/12/10 10:02AM,unknown,none,74,unknown,-1,unknown,unknown,sunny,162,6340,jenkf101,rober101,,,
SFN197006260,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1970/06/26,0,0:00PM,night,false,steim901,willb901,colon901,gormt101,"""Bob Stevens""",,"""Alan Boodman""",1995/12/11 2:33PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,115,7790,perrg101,reedr001,,,
SFN197006270,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1970/06/27,0,0:00PM,day,false,willb901,colon901,gormt101,steim901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/11 3:17PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,161,10644,pitls101,stong102,mcmad102,,
SFN197006281,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1970/06/28,1,0:00PM,day,false,colon901,gormt101,steim901,willb901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/11 3:47PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,175,0,mcmad102,pridb101,,,
SFN197006282,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1970/06/28,2,0:00PM,day,false,gormt101,steim901,willb901,colon901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/11 7:03PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,20642,rober101,niekp001,mcmad102,,
SFN197006300,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1970/06/30,0,0:00PM,night,false,craws901,lands901,harvd901,dezef901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/11 8:39PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,161,4607,coomd101,perrg101,willr102,,
SFN197007010,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1970/07/01,0,0:00PM,day,false,lands901,harvd901,dezef901,craws901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/12 8:11AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,165,4155,mccom103,santa101,mcmad102,,
SFN197007030,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1970/07/03,0,0:00PM,day,false,harvd901,dezef901,craws901,lands901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/12 10:10AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,177,25330,brewj102,davim101,,,
SFN197007040,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1970/07/04,0,0:00PM,day,false,dezef901,craws901,lands901,harvd901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/12 10:15AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,170,17443,fosta101,perrg101,,,
SFN197007050,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1970/07/05,0,0:00PM,day,false,craws901,lands901,harvd901,dezef901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/12 10:20AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,16253,singb101,mccom103,,,
SFN197007170,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1970/07/17,0,0:00PM,night,false,sudoe901,steim901,willb901,colon901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/13 8:02AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,169,11543,mortc102,marij101,raymc101,,
SFN197007180,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1970/07/18,0,0:00PM,day,false,steim901,willb901,colon901,sudoe901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/13 8:13AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,28879,perrg101,wegem101,,,
SFN197007191,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1970/07/19,1,0:00PM,day,false,donaa901,pelec901,kiblj901,davis901,"""METS""","""JIM WOHLENHAUS""","""JIM WOHLENHAUS""",1995/02/10 4:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,0,mcmad102,taylr101,,,
SFN197007192,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1970/07/19,2,0:00PM,day,false,pelec901,kiblj901,davis901,donaa901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/13 10:42AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,200,30303,taylr101,mcmad102,,,
SFN197007200,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1970/07/20,0,0:00PM,night,false,kiblj901,davis901,donaa901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/13 11:44AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,203,7815,davim101,folkr101,mcmad102,,
SFN197007210,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1970/07/21,0,0:00PM,day,false,davis901,donaa901,pelec901,kiblj901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/13 1:26PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,174,3418,wiser101,marij101,hoerj101,,
SFN197007220,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1970/07/22,0,0:00PM,day,false,donaa901,pelec901,kiblj901,davis901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/13 3:43PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,144,4567,bunnj101,perrg101,selmd101,,
SFN197008050,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1970/08/05,0,0:00PM,night,false,secof101,engeb901,wendh901,venzt901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/14 4:01PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,11798,perrg101,mcglj101,,,
SFN197008060,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1970/08/06,0,0:00PM,day,false,engeb901,wendh901,venzt901,secof101,"""Bob Stevens""",,"""Alan Boodman""",1995/12/15 8:09AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,156,10979,rebef101,washr101,,,
SFN197008070,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1970/08/07,0,0:00PM,night,false,dezef901,craws901,lands901,harvd901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/15 8:19AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,178,5394,dierl101,bryar101,,,
SFN197008080,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1970/08/08,0,0:00PM,day,false,craws901,lands901,harvd901,dezef901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/15 8:29AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,180,8023,mcmad102,culvg101,,,
SFN197008091,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1970/08/09,1,0:00PM,day,false,lands901,harvd901,dezef901,craws901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/15 10:53AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,219,0,dilaj101,rober101,,,
SFN197008092,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1970/08/09,2,0:00PM,day,false,harvd901,dezef901,craws901,lands901,"""Bob Stevens""",,"""Alan Boodman""",1995/12/15 12:43PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,14540,perrg101,grift101,,,
