game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
CLE192404230,sewej101,0,1,4,2B,start
CLE192404230,burng102,0,1,5,3B,start
CLE192404230,clars102,0,1,6,SS,start
CLE192404230,lutzr101,0,1,7,LF,start
CLE192404230,sewel101,0,1,8,CF,start
CLE192404230,uhleg101,0,1,9,RF,start
CLE192404230,mcnup101,0,1,7,LF,sub
CLE192404230,fewsc101,0,1,7,LF,sub
CLE192404230,pillh101,0,0,9,RF,sub
CLE192404240,bluel101,0,0,1,P,start
CLE192404240,cobbt101,0,0,2,C,start
CLE192404240,fothb101,0,0,3,1B,start
CLE192404240,heilh101,0,0,4,2B,start
CLE192404240,pratd101,0,0,5,3B,start
CLE192404240,rignt101,0,0,6,SS,start
CLE192404240,joneb103,0,0,7,LF,start
CLE192404240,bassj102,0,0,8,CF,start
CLE192404240,stonl101,0,0,9,RF,start
CLE192404240,jamic101,0,1,1,P,start
CLE192404240,stepr101,0,1,2,C,start
CLE192404240,speat101,0,1,3,1B,start
CLE192404240,sewej101,0,1,4,2B,start
CLE192404240,burng102,0,1,5,3B,start
CLE192404240,summh101,0,1,6,SS,start
CLE192404240,lutzr101,0,1,7,LF,start
CLE192404240,myatg101,0,1,8,CF,start
CLE192404240,edwaj102,0,1,9,RF,start
CLE192404240,mcnup101,0,1,9,RF,sub
CLE192404240,smits102,0,1,9,RF,sub
CLE192404240,browf102,0,1,9,RF,sub
CLE192404240,edmog101,0,1,9,RF,sub
CLE192404240,mortg101,0,1,9,RF,sub
CLE192404240,gullt102,0,1,9,RF,sub
CLE192404240,levsd101,0,1,9,RF,sub
CLE192404240,gardl101,0,1,9,RF,sub
CLE192404250,bluel101,0,0,1,P,start
CLE192404250,cobbt101,0,0,2,C,start
CLE192404250,fothb101,0,0,3,1B,start
CLE192404250,heilh101,0,0,4,2B,start
CLE192404250,pratd101,0,0,5,3B,start
CLE192404250,rignt101,0,0,6,SS,start
CLE192404250,joneb103,0,0,7,LF,start
CLE192404250,bassj102,0,0,8,CF,start
CLE192404250,daush101,0,0,9,RF,start
CLE192404250,jamic101,0,1,1,P,start
CLE192404250,stepr101,0,1,2,C,start
CLE192404250,speat101,0,1,3,1B,start
CLE192404250,sewej101,0,1,4,2B,start
CLE192404250,burng102,0,1,5,3B,start
CLE192404250,summh101,0,1,6,SS,start
CLE192404250,lutzr101,0,1,7,LF,start
CLE192404250,myatg101,0,1,8,CF,start
CLE192404250,shauj101,0,1,9,RF,start
CLE192404250,hanef101,0,0,7,LF,sub
CLE192404250,hanef101,0,0,7,LF,sub
CLE192404250,pillh101,0,0,9,RF,sub
CLE192404250,woodl101,0,0,8,CF,sub
CLE192404250,kerrj102,0,0,9,RF,sub
CLE192404250,woodl101,0,0,8,CF,sub
CLE192404250,hollk101,0,0,9,RF,sub
CLE192404250,manuh101,0,0,2,C,sub
CLE192405010,mostj101,0,0,1,P,start
CLE192405010,hooph101,0,0,2,C,start
CLE192405010,colle101,0,0,3,1B,start
CLE192405010,sheee101,0,0,4,2B,start
CLE192405010,kammw101,0,0,5,3B,start
CLE192405010,barrb105,0,0,6,SS,start
CLE192405010,frenr101,0,0,7,LF,start
CLE192405010,schar103,0,0,8,CF,start
CLE192405010,blant101,0,0,9,RF,start
CLE192405010,jamic101,0,1,1,P,start
CLE192405010,stepr101,0,1,2,C,start
CLE192405010,speat101,0,1,3,1B,start
CLE192405010,sewej101,0,1,4,2B,start
CLE192405010,burng102,0,1,5,3B,start
CLE192405010,summh101,0,1,6,SS,start
CLE192405010,lutzr101,0,1,7,LF,start
CLE192405010,myatg101,0,1,8,CF,start
CLE192405010,shauj101,0,1,9,RF,start
CLE192405010,fewsc101,0,1,2,C,sub
CLE192405010,fewsc101,0,1,2,C,sub
CLE192405010,browf102,0,1,9,RF,sub
CLE192405010,mortg101,0,1,9,RF,sub
CLE192405010,archm101,0,0,1,P,sub
CLE192405010,conns101,0,0,9,RF,sub
CLE192405010,archm101,0,0,1,P,sub
CLE192405010,smits102,0,1,9,RF,sub
CLE192405010,elshr101,0,0,1,P,sub
CLE192405010,elshr101,0,0,1,P,sub
CLE192405010,gardl101,0,1,7,LF,sub
CLE192405010,gullt102,0,1,9,RF,sub
CLE192405010,lindj102,0,1,9,RF,sub
CLE192405010,gardl101,0,1,7,LF,sub
CLE192405010,mcnup101,0,1,3,1B,sub
CLE192405020,archm101,0,0,1,P,start
CLE192405020,hooph101,0,0,2,C,start
CLE192405020,colle101,0,0,3,1B,start
CLE192405020,sheee101,0,0,4,2B,start
CLE192405020,kammw101,0,0,5,3B,start
CLE192405020,barrb105,0,0,6,SS,start
CLE192405020,frenr101,0,0,7,LF,start
CLE192405020,schar103,0,0,8,CF,start
CLE192405020,lyont102,0,0,9,RF,start
CLE192405020,jamic101,0,1,1,P,start
CLE192405020,fewsc101,0,1,2,C,start
CLE192405020,speat101,0,1,3,1B,start
CLE192405020,sewej101,0,1,4,2B,start
CLE192405020,burng102,0,1,5,3B,start
CLE192405020,summh101,0,1,6,SS,start
CLE192405020,lutzr101,0,1,7,LF,start
CLE192405020,myatg101,0,1,8,CF,start
CLE192405020,coves101,0,1,9,RF,start
CLE192405020,browf102,0,1,9,RF,sub
CLE192405020,metid101,0,1,9,RF,sub
CLE192405020,gardl101,0,1,7,LF,sub
CLE192405020,mcnup101,0,1,9,RF,sub
CLE192405020,mostj101,0,0,1,P,sub
CLE192405040,archm101,0,0,1,P,start
CLE192405040,hooph101,0,0,2,C,start
CLE192405040,colle101,0,0,3,1B,start
CLE192405040,sheee101,0,0,4,2B,start
CLE192405040,kammw101,0,0,5,3B,start
CLE192405040,barrb105,0,0,6,SS,start
CLE192405040,frenr101,0,0,7,LF,start
CLE192405040,schar103,0,0,8,CF,start
CLE192405040,cvenm101,0,0,9,RF,start
CLE192405040,jamic101,0,1,1,P,start
CLE192405040,fewsc101,0,1,2,C,start
CLE192405040,speat101,0,1,3,1B,start
CLE192405040,sewej101,0,1,4,2B,start
CLE192405040,burng102,0,1,5,3B,start
CLE192405040,clars102,0,1,6,SS,start
CLE192405040,lutzr101,0,1,7,LF,start
CLE192405040,sewel101,0,1,8,CF,start
CLE192405040,uhleg101,0,1,9,RF,start
CLE192405040,leved101,0,0,9,RF,sub
CLE192405040,blant101,0,0,9,RF,sub
CLE192405040,summh101,0,1,6,SS,sub
CLE192405040,myatg101,0,1,8,CF,sub
CLE192405040,summh101,0,1,6,SS,sub
CLE192405040,myatg101,0,1,8,CF,sub
CLE192405040,smits102,0,1,9,RF,sub
CLE192405040,mostj101,0,0,1,P,sub
CLE192405040,mostj101,0,0,1,P,sub
CLE192405040,mcwed101,0,0,9,RF,sub
CLE192405040,blacb103,0,0,3,1B,sub
CLE192405040,croub101,0,0,8,CF,sub
CLE192405040,elshr101,0,0,8,CF,sub
CLE192405040,burnj102,0,0,9,RF,sub
CLE192405050,tobij101,0,0,1,P,start
CLE192405050,ellef101,0,0,2,C,start
CLE192405050,sislg101,0,0,3,1B,start
CLE192405050,willk101,0,0,4,2B,start
CLE192405050,mcmam101,0,0,5,3B,start
CLE192405050,jacow101,0,0,6,SS,start
CLE192405050,seveh101,0,0,7,LF,start
CLE192405050,gerbw101,0,0,8,CF,start
CLE192405050,kolpr101,0,0,9,RF,start
CLE192405050,jamic101,0,1,1,P,start
CLE192405050,fewsc101,0,1,2,C,start
CLE192405050,mcnup101,0,1,3,1B,start
CLE192405050,sewej101,0,1,4,2B,start
CLE192405050,burng102,0,1,5,3B,start
CLE192405050,summh101,0,1,6,SS,start
CLE192405050,lutzr101,0,1,7,LF,start
CLE192405050,myatg101,0,1,8,CF,start
CLE192405050,edwaj102,0,1,9,RF,start
CLE192405050,vange101,0,0,9,RF,sub
CLE192405050,evanj101,0,0,9,RF,sub
CLE192405060,tobij101,0,0,1,P,start
CLE192405060,ellef101,0,0,2,C,start
CLE192405060,sislg101,0,0,3,1B,start
CLE192405060,willk101,0,0,4,2B,start
CLE192405060,mcmam101,0,0,5,3B,start
CLE192405060,jacow101,0,0,6,SS,start
CLE192405060,seveh101,0,0,7,LF,start
CLE192405060,gerbw101,0,0,8,CF,start
CLE192405060,danfd101,0,0,9,RF,start
CLE192405060,jamic101,0,1,1,P,start
CLE192405060,fewsc101,0,1,2,C,start
CLE192405060,clars102,0,1,3,1B,start
CLE192405060,sewej101,0,1,4,2B,start
CLE192405060,burng102,0,1,5,3B,start
CLE192405060,summh101,0,1,6,SS,start
CLE192405060,lutzr101,0,1,7,LF,start
CLE192405060,sewel101,0,1,8,CF,start
CLE192405060,shauj101,0,1,9,RF,start
CLE192405060,uhleg101,0,1,9,RF,sub
CLE192405060,mcnup101,0,1,9,RF,sub
CLE192405060,mortg101,0,1,9,RF,sub
CLE192405060,gardl101,0,1,9,RF,sub
CLE192405060,browf102,0,1,9,RF,sub
CLE192405070,tobij101,0,0,1,P,start
CLE192405070,robeg101,0,0,2,C,start
CLE192405070,sislg101,0,0,3,1B,start
CLE192405070,willk101,0,0,4,2B,start
CLE192405070,mcmam101,0,0,5,3B,start
CLE192405070,jacow101,0,0,6,SS,start
CLE192405070,collp101,0,0,7,LF,start
CLE192405070,gerbw101,0,0,8,CF,start
CLE192405070,shocu101,0,0,9,RF,start
CLE192405070,jamic101,0,1,1,P,start
CLE192405070,fewsc101,0,1,2,C,start
CLE192405070,mcnup101,0,1,3,1B,start
CLE192405070,sewej101,0,1,4,2B,start
CLE192405070,burng102,0,1,5,3B,start
CLE192405070,summh101,0,1,6,SS,start
CLE192405070,lutzr101,0,1,7,LF,start
CLE192405070,myatg101,0,1,8,CF,start
CLE192405070,coves101,0,1,9,RF,start
CLE192405070,mortg101,0,1,9,RF,sub
CLE192405070,browf102,0,1,9,RF,sub
CLE192405070,voigo101,0,0,9,RF,sub
CLE192405070,prueh101,0,0,9,RF,sub
CLE192405070,uhleg101,0,1,3,1B,sub
CLE192405070,clars102,0,1,3,1B,sub
CLE192405070,clars102,0,1,3,1B,sub
CLE192405070,levsd101,0,1,9,RF,sub
CLE192405070,waltr102,0,1,8,CF,sub
CLE192405070,seveh101,0,0,9,RF,sub
CLE192405070,baynb101,0,0,9,RF,sub
CLE192405070,edmog101,0,1,9,RF,sub
CLE192405070,sewel101,0,1,9,RF,sub
CLE192405070,drakl101,0,1,9,RF,sub
CLE192405070,hogak101,0,1,7,LF,sub
CLE192405070,gardl101,0,1,9,RF,sub
CLE192405080,tobij101,0,0,1,P,start
CLE192405080,ellef101,0,0,2,C,start
CLE192405080,sislg101,0,0,3,1B,start
CLE192405080,willk101,0,0,4,2B,start
CLE192405080,mcmam101,0,0,5,3B,start
CLE192405080,jacow101,0,0,6,SS,start
CLE192405080,seveh101,0,0,7,LF,start
CLE192405080,gerbw101,0,0,8,CF,start
CLE192405080,winge102,0,0,9,RF,start
CLE192405080,jamic101,0,1,1,P,start
CLE192405080,summh101,0,1,2,C,start
CLE192405080,burng102,0,1,3,1B,start
CLE192405080,sewej101,0,1,4,2B,start
CLE192405080,sewel101,0,1,5,3B,start
CLE192405080,clars102,0,1,6,SS,start
CLE192405080,fewsc101,0,1,7,LF,start
CLE192405080,lutzr101,0,1,8,CF,start
CLE192405080,smits102,0,1,9,RF,start
CLE192405080,uhleg101,0,1,6,SS,sub
CLE192405110,dykej101,0,0,1,P,start
CLE192405110,hales101,0,0,2,C,start
CLE192405110,strap101,0,0,3,1B,start
CLE192405110,hausj101,0,0,4,2B,start
CLE192405110,simma101,0,0,5,3B,start
CLE192405110,welcf101,0,0,6,SS,start
CLE192405110,bishm102,0,0,7,LF,start
CLE192405110,perkc101,0,0,8,CF,start
CLE192405110,heimf101,0,0,9,RF,start
CLE192405110,jamic101,0,1,1,P,start
CLE192405110,summh101,0,1,2,C,start
CLE192405110,burng102,0,1,3,1B,start
CLE192405110,sewej101,0,1,4,2B,start
CLE192405110,sewel101,0,1,5,3B,start
CLE192405110,clars102,0,1,6,SS,start
CLE192405110,fewsc101,0,1,7,LF,start
CLE192405110,lutzr101,0,1,8,CF,start
CLE192405110,coves101,0,1,9,RF,start
CLE192405110,burnd101,0,0,9,RF,sub
CLE192405110,myatg101,0,1,5,3B,sub
CLE192405110,myatg101,0,1,5,3B,sub
CLE192405110,mcnup101,0,1,6,SS,sub
CLE192405110,mcnup101,0,1,6,SS,sub
CLE192405110,strua102,0,0,9,RF,sub
CLE192405110,meekr101,0,0,9,RF,sub
CLE192405270,archm101,0,0,1,P,start
CLE192405270,hooph101,0,0,2,C,start
CLE192405270,colle101,0,0,3,1B,start
CLE192405270,sheee101,0,0,4,2B,start
CLE192405270,falkb101,0,0,5,3B,start
CLE192405270,kammw101,0,0,6,SS,start
CLE192405270,barrb105,0,0,7,LF,start
CLE192405270,burnj102,0,0,8,CF,start
CLE192405270,lyont102,0,0,9,RF,start
CLE192405270,jamic101,0,1,1,P,start
CLE192405270,speat101,0,1,2,C,start
CLE192405270,mcnup101,0,1,3,1B,start
CLE192405270,sewej101,0,1,4,2B,start
CLE192405270,burng102,0,1,5,3B,start
CLE192405270,myatg101,0,1,6,SS,start
CLE192405270,gardl101,0,1,7,LF,start
CLE192405270,lutzr101,0,1,8,CF,start
CLE192405270,uhleg101,0,1,9,RF,start
CLE192405270,mostj101,0,0,9,RF,sub
CLE192405270,steem102,0,0,9,RF,sub
CLE192405270,conns101,0,0,9,RF,sub
CLE192405281,mostj101,0,0,1,P,start
CLE192405281,hooph101,0,0,2,C,start
CLE192405281,colle101,0,0,3,1B,start
