game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
LAN196007050,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS01,1960/07/05,0,0:00PM,night,false,jackb901,lands901,pelec901,barla901,"""Allan Roth""",,"""Alan Boodman""",1995/03/14 7:54PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,155,47698,podrj101,mccom103,,,
LAN196007060,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS01,1960/07/06,0,0:00PM,night,false,lands901,pelec901,barla901,jackb901,"""Allan Roth""",,"""Alan Boodman""",1995/03/15 8:02AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,167,51863,wills102,odelb101,,,
LAN196007070,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS01,1960/07/07,0,0:00PM,night,false,boggd901,gormt101,smitv101,sudoe901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 8:14AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,156,21279,drysd101,freem101,,,
LAN196007080,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS01,1960/07/08,0,0:00PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 8:32AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,145,25540,roebe101,andeb102,,,
LAN196007090,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS01,1960/07/09,0,0:00PM,night,false,jackb901,lands901,pelec901,barla901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 8:43AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,161,43161,mcdal101,sherl101,,,
LAN196007100,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS01,1960/07/10,0,0:00PM,day,false,lands901,pelec901,barla901,jackb901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/03 11:51PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,197,26653,roebe101,dulib101,,,
LAN196007190,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS01,1960/07/19,0,0:00PM,night,false,lands901,pelec901,barla901,jackb901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1996/03/22 1:29PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,141,51438,sherl101,greef101,roebe101,,
LAN196007200,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS01,1960/07/20,0,0:00PM,night,false,pelec901,barla901,jackb901,lands901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 1:39PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,211,51301,crair101,facer101,,,
LAN196007210,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS01,1960/07/21,0,0:00PM,night,false,barla901,jackb901,lands901,pelec901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/04 7:13PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,132,51193,law-v101,podrj101,,,
LAN196007220,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS01,1960/07/22,0,0:00PM,night,false,boggd901,gormt101,smitv101,sudoe901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 1:46PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,131,21335,drysd101,conlg101,,,
LAN196007230,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS01,1960/07/23,0,0:00PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 1:53PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,125,31631,crair101,greed101,,,
LAN196007240,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS01,1960/07/24,0,0:00PM,day,false,smitv101,sudoe901,boggd901,gormt101,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 2:03PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,169,14027,wills102,buzhj101,,,
LAN196007260,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS01,1960/07/26,0,0:00PM,night,false,sudoe901,gormt101,(none),smitv101,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/04 7:27PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,140,60880,purkb101,podrj101,,,
LAN196007270,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS01,1960/07/27,0,0:00PM,night,false,boggd901,gormt101,smitv101,sudoe901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 2:15PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,143,20391,drysd101,maloj102,,,
LAN196007280,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS01,1960/07/28,0,0:00PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 2:24PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,155,20885,sherl101,otooj101,,,
LAN196007290,"""version 7RS(19) of 07/07/92""",MLN,LAN,LOS01,1960/07/29,0,0:00PM,night,false,burkk101,varge901,donaa901,conlj102,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 2:45PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,182,56648,wills102,buhlb101,,,
LAN196007300,"""version 7RS(19) of 07/07/92""",MLN,LAN,LOS01,1960/07/30,0,0:00PM,night,false,varge901,donaa901,conlj102,burkk101,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/04 7:50PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,201,61003,burdl101,sherl101,,,
LAN196007310,"""version 7RS(19) of 07/07/92""",MLN,LAN,LOS01,1960/07/31,0,0:00PM,day,false,donaa901,conlj102,burkk101,varge901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/19 2:57PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,158,37552,drysd101,willc104,roebe101,,
LAN196008220,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS01,1960/08/22,0,0:00PM,night,false,dascf901,secof101,craws901,venzt901,"""Allan Roth""",,"""Alan Boodman""",1995/03/21 11:53AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,188,37681,sherl101,mills101,,,
LAN196008230,"""version 7RS(19) of 07/07/92""",MLN,LAN,LOS01,1960/08/23,0,0:00PM,night,false,secof101,craws901,venzt901,dascf901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 1:32PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,163,31681,burdl101,wills102,,,
LAN196008240,"""version 7RS(19) of 07/07/92""",MLN,LAN,LOS01,1960/08/24,0,0:00PM,night,false,craws901,venzt901,dascf901,secof101,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 1:42PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,126,27626,podrj101,buhlb101,,,
LAN196008250,"""version 7RS(19) of 07/07/92""",MLN,LAN,LOS01,1960/08/25,0,0:00PM,night,false,venzt901,dascf901,secof101,craws901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/05 11:17PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,173,29923,jay-j101,koufs101,mcmad102,,
LAN196008261,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS01,1960/08/26,1,0:00PM,day,false,burkk101,varge901,conlj102,donaa901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 4:33PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,158,0,crair101,hookj101,,,
LAN196008262,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS01,1960/08/26,2,9:25PM,night,false,varge901,conlj102,donaa901,burkk101,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 4:46PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,126,51044,drysd101,mclic101,,,
LAN196008280,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS01,1960/08/28,0,0:00PM,day,false,conlj102,donaa901,burkk101,varge901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 4:59PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,133,22124,purkb101,wills102,,,
LAN196008290,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS01,1960/08/29,0,0:00PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 5:07PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,151,37369,law-v101,podrj101,,,
LAN196008300,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS01,1960/08/30,0,0:00PM,night,false,smitv101,sudoe901,boggd901,gormt101,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/11 11:11PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,155,40143,frieb102,koufs101,facer101,,
LAN196008310,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS01,1960/08/31,0,0:00PM,night,false,barla901,jackb901,lands901,pelec901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 5:14PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,122,12586,crair101,buzhj101,,,
LAN196009010,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS01,1960/09/01,0,0:00PM,night,false,jackb901,lands901,pelec901,barla901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/26 8:19PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,175,28946,drysd101,farrt101,,,
LAN196009051,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS01,1960/09/05,1,0:00PM,day,false,boggd901,gormt101,smitv101,sudoe901,"""Allan Roth""",,"""Alan Boodman""",1995/03/23 11:59AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,205,0,mills101,wills102,,,
LAN196009052,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS01,1960/09/05,2,0:00PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Allan Roth""",,"""Alan Boodman""",1995/03/23 8:04PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,148,53469,crair101,marij101,,,
LAN196009060,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS01,1960/09/06,0,0:00PM,day,false,smitv101,sudoe901,boggd901,gormt101,"""Allan Roth""",,"""Alan Boodman""",1995/03/23 8:13PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,138,9753,drysd101,marag101,,,
LAN196009250,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS01,1960/09/25,0,0:00PM,day,false,craws901,venzt901,dascf901,secof101,"""Allan Roth""",,"""Alan Boodman""",1995/03/26 8:49AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,172,25056,marij101,wills102,antoj103,,
LAN196009260,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS01,1960/09/26,0,0:00PM,night,false,venzt901,dascf901,secof101,craws901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/11 8:55PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,149,15865,mccom103,drysd101,mills101,,
LAN196009270,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS01,1960/09/27,0,0:00PM,night,false,dascf901,secof101,craws901,venzt901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/27 6:42PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,161,12878,crair101,broge101,,,
LAN196009280,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS01,1960/09/28,0,0:00PM,night,false,secof101,craws901,venzt901,dascf901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/27 6:56PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,152,12506,podrj101,millb106,roebe101,,
LAN196009290,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS01,1960/09/29,0,0:00PM,night,false,craws901,venzt901,dascf901,secof101,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/17 9:14PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,152,13969,jackl102,sherl101,mcdal101,,
LAN196009300,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS01,1960/09/30,0,0:00PM,night,false,conlj102,donaa901,burkk101,varge901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/09/27 7:07PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,134,14205,goldj102,wrigm101,drysd101,,
LAN196010010,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS01,1960/10/01,0,0:00PM,night,false,donaa901,burkk101,varge901,conlj102,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1996/06/08 9:41PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,294,18817,hobbg101,palme101,andeb102,,
LAN196010020,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS01,1960/10/02,0,0:00PM,day,false,burkk101,varge901,conlj102,donaa901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/27 7:18PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,132,15266,drysd101,cardd101,,,
SLN196004190,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL07,1960/04/19,0,8:00PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/07/22 12:52AM,park,none,0,unknown,-1,unknown,unknown,unknown,154,25888,mizew101,mores101,mcdal101,,
SLN196004220,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL07,1960/04/22,0,0:00PM,night,false,pelec901,jackb901,(none),lands901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/08/27 11:05PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,198,16685,bridm101,koufs101,mcdal101,,
SLN196004230,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL07,1960/04/23,0,0:00PM,day,false,jackb901,lands901,(none),pelec901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/16 4:41PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,191,10150,dulib101,sherl101,,,
SLN196004240,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL07,1960/04/24,0,0:00PM,day,false,lands901,pelec901,(none),jackb901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/16 4:53PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,182,16368,millb106,podrj101,mcdal101,,
SLN196004250,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL07,1960/04/25,0,8:02PM,night,false,secof101,craws901,venzt901,dascf901,"""Bob Stevens""",,"""Alan Boodman""",1995/03/08 9:36AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,196,10876,antoj103,dulib101,loesb101,,
SLN196004260,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL07,1960/04/26,0,8:02PM,night,false,craws901,venzt901,dascf901,secof101,"""Bob Stevens""",,"""Alan Boodman""",1995/03/08 9:47AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,156,11113,jackl102,jones105,,,
SLN196004290,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL07,1960/04/29,0,8:03PM,night,false,venzt901,dascf901,secof101,craws901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/03 11:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,202,6859,millb106,mores101,barnf102,,
SLN196004300,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL07,1960/04/30,0,8:01PM,night,false,dascf901,secof101,craws901,venzt901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/03 11:54PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,7592,mcdal101,elstd101,,,
SLN196005010,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL07,1960/05/01,0,1:33PM,day,false,secof101,craws901,venzt901,dascf901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/04 12:21AM,park,none,0,unknown,-1,unknown,unknown,unknown,175,13954,hobbg101,jackl102,elstd101,,
SLN196005020,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL07,1960/05/02,0,8:02PM,night,false,pelec901,jackb901,lands901,barla901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/07/22 1:03AM,park,none,0,unknown,-1,unknown,unknown,unknown,140,10590,klinr102,facer101,,,
SLN196005040,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL07,1960/05/04,0,8:02PM,night,false,jackb901,lands901,barla901,pelec901,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/08/04 5:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,174,6226,bridm101,buzhj101,mcdal101,,
SLN196005050,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL07,1960/05/05,0,8:01PM,night,false,lands901,barla901,pelec901,jackb901,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/08/04 5:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,7812,owenj101,mizew101,,,
SLN196005200,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL07,1960/05/20,0,8:07PM,night,false,varge901,conlj102,donaa901,burkk101,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/04 5:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,8800,jackl102,otooj101,,,
SLN196005210,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL07,1960/05/21,0,1:32PM,day,false,conlj102,donaa901,burkk101,varge901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/04 6:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,197,5923,dulib101,henrb101,,,
SLN196005221,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL07,1960/05/22,1,1:00PM,day,false,donaa901,burkk101,varge901,conlj102,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/05 8:23AM,park,none,0,unknown,-1,unknown,unknown,unknown,161,0,mcdal101,henrb101,,,
SLN196005222,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL07,1960/05/22,2,4:07PM,day,false,burkk101,varge901,conlj102,donaa901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/05 8:33AM,park,none,0,unknown,-1,unknown,unknown,unknown,161,20411,newcd101,bridm101,otooj101,,
SLN196005250,"""version 7RS(19) of 07/07/92""",MLN,SLN,STL07,1960/05/25,0,8:02PM,night,false,boggd901,gormt101,smitv101,sudoe901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/05 3:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,8173,jackl102,mcmad102,,,
SLN196005260,"""version 7RS(19) of 07/07/92""",MLN,SLN,STL07,1960/05/26,0,8:01PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/05 3:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,159,9222,buhlb101,mizew101,,,
SLN196005270,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL07,1960/05/27,0,8:03PM,night,false,donaa901,burkk101,varge901,conlj102,"""Bob Stevens""",,"""Alan Boodman""",1995/03/10 8:22AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,157,13226,klinr102,antoj103,mcdal101,,
SLN196005280,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL07,1960/05/28,0,0:00PM,day,false,burkk101,varge901,conlj102,donaa901,"""Bob Stevens""",,"""Alan Boodman""",1995/08/05 8:33AM,park,none,0,unknown,-1,unknown,unknown,unknown,131,10037,odelb101,sader101,,,
SLN196005290,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL07,1960/05/29,0,1:33PM,day,false,varge901,conlj102,donaa901,burkk101,"""Bob Stevens""",,"""Alan Boodman""",1995/03/10 8:42AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,103,17369,jackl102,jones105,,,
SLN196006060,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL07,1960/06/06,0,8:03PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/08/05 4:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,9908,jackl102,shorc102,,,
SLN196006070,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL07,1960/06/07,0,8:05PM,night,false,smitv101,sudoe901,boggd901,gormt101,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/08/05 8:18PM,park,none,0,unknown,-1,unknown,unknown,unknown,164,9635,rober102,millb106,farrt101,,
SLN196006080,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL07,1960/06/08,0,0:00PM,night,false,sudoe901,boggd901,gormt101,smitv101,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/08/05 10:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,8263,buzhj101,mcdal101,,,
SLN196006100,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL07,1960/06/10,0,8:01PM,night,false,conlj102,donaa901,(none),burkk101,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/05 11:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,19532,jackl102,haddh101,mcdal101,,
SLN196006110,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL07,1960/06/11,0,0:00PM,day,false,donaa901,burkk101,(none),conlj102,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/05 11:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,159,11063,dulib101,greef101,,,
SLN196006121,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL07,1960/06/12,1,1:04PM,day,false,burkk101,conlj102,(none),donaa901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 12:12AM,park,none,0,unknown,-1,unknown,unknown,unknown,153,0,law-v101,klinr102,,,
SLN196006122,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL07,1960/06/12,2,4:10PM,day,false,conlj102,donaa901,(none),burkk101,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 12:28AM,park,none,0,unknown,-1,unknown,unknown,unknown,126,29605,broge101,mizew101,mcdal101,,
SLN196006280,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL07,1960/06/28,0,0:00PM,night,false,boggd901,gormt101,smitv101,sudoe901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 12:50AM,park,none,0,unknown,-1,unknown,unknown,unknown,155,14899,otooj101,klinr102,henrb101,,
SLN196006290,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL07,1960/06/29,0,0:00PM,night,false,gormt101,smitv101,sudoe901,boggd901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 12:58AM,park,none,0,unknown,-1,unknown,unknown,unknown,149,8648,sader101,hookj101,mcdal101,,
SLN196007011,"""version 7RS(19) of 07/07/92""",MLN,SLN,STL07,1960/07/01,1,6:02PM,day,false,dascf901,secof101,craws901,venzt901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 1:12AM,park,none,0,unknown,-1,unknown,unknown,unknown,223,0,broge101,jay-j101,,,
SLN196007012,"""version 7RS(19) of 07/07/92""",MLN,SLN,STL07,1960/07/01,2,10:07PM,night,false,secof101,craws901,venzt901,dascf901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 9:35AM,park,none,0,unknown,-1,unknown,unknown,unknown,167,28272,broge101,pichr101,,,
SLN196007020,"""version 7RS(19) of 07/07/92""",MLN,SLN,STL07,1960/07/02,0,8:02PM,night,false,craws901,venzt901,dascf901,secof101,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 5:11PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,20464,gibsb101,spahw101,,,
SLN196007030,"""version 7RS(19) of 07/07/92""",MLN,SLN,STL07,1960/07/03,0,1:32PM,day,false,venzt901,dascf901,secof101,craws901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 5:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,249,19348,nottd101,jackl102,pichr101,,
SLN196007041,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL07,1960/07/04,1,1:02PM,day,false,pelec901,barla901,jackb901,lands901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1994/09/03 11:32PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,163,0,broge101,sherl101,,,
SLN196007042,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL07,1960/07/04,2,0:00PM,day,false,barla901,jackb901,lands901,pelec901,"""Allan Roth""","""David W. Smith""","""David W. Smith""",1995/08/18 12:49PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,157,27790,crair101,sader101,roebe101,,
SLN196007150,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL07,1960/07/15,0,0:00PM,night,false,varge901,donaa901,conlj102,burkk101,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1996/06/11 5:56PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,19315,broge101,cardd101,,,
SLN196007160,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL07,1960/07/16,0,1:32PM,day,false,donaa901,conlj102,burkk101,varge901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 6:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,119,12672,mcdal101,hobbg101,klinr102,,
SLN196007171,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL07,1960/07/17,1,1:03PM,day,false,conlj102,burkk101,varge901,donaa901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 7:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,0,jackl102,ellsd101,,,
SLN196007172,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL07,1960/07/17,2,3:53PM,day,false,burkk101,varge901,donaa901,conlj102,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 7:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,28661,sader101,andeb102,,,
SLN196007250,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL07,1960/07/25,0,8:18PM,night,false,craws901,venzt901,dascf901,secof101,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1996/03/26 8:27PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,23641,frieb102,klinr102,facer101,,
SLN196007260,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL07,1960/07/26,0,0:00PM,night,false,venzt901,dascf901,secof101,craws901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1996/03/26 8:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,20899,law-v101,simmc101,facer101,,
SLN196007270,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL07,1960/07/27,0,8:01PM,night,false,dascf901,secof101,craws901,venzt901,"""Cardinals""","""Ron Rakowski""","""Ron Rakowski""",1996/03/26 8:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,17236,greef101,sader101,,,
SLN196007290,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL07,1960/07/29,0,8:04PM,night,false,pelec901,barla901,jackb901,lands901,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/08/06 9:10PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,14028,broge101,buzhj101,,,
