game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
BOS200504140,rente001,0,1,2,C,start,Edgar Renteria,BOS,SS
BOS200504140,rente001,0,1,2,C,start,Edgar Renteria,BOS,SS
BOS200504140,ramim002,0,1,3,1B,start,Manny Ramirez,BOS,OF
BOS200504140,ramim002,0,1,3,1B,start,Manny Ramirez,BOS,OF
BOS200504140,ortid001,0,1,4,2B,start,David Ortiz,BOS,DH
BOS200504140,ortid001,0,1,4,2B,start,David Ortiz,BOS,DH
BOS200504140,millk005,0,1,5,3B,start,Kevin Millar,BOS,1B
BOS200504140,millk005,0,1,5,3B,start,Kevin Millar,BOS,1B
BOS200504140,varij001,0,1,6,SS,start,Jason Varitek,BOS,C
BOS200504140,varij001,0,1,6,SS,start,Jason Varitek,BOS,C
BOS200504140,paytj001,0,1,7,LF,start,Jay Payton,BOS,OF
BOS200504140,paytj001,0,1,7,LF,start,Jay Payton,OAK,OF
BOS200504140,paytj001,0,1,7,LF,start,Jay Payton,BOS,OF
BOS200504140,paytj001,0,1,7,LF,start,Jay Payton,OAK,OF
BOS200504140,muelb001,0,1,8,CF,start,Bill Mueller,BOS,3B
BOS200504140,muelb001,0,1,8,CF,start,Bill Mueller,BOS,3B
BOS200504140,bellm002,0,1,9,RF,start,Mark Bellhorn,BOS,2B
BOS200504140,bellm002,0,1,9,RF,start,Mark Bellhorn,NYA,3B
BOS200504140,bellm002,0,1,9,RF,start,Mark Bellhorn,BOS,2B
BOS200504140,bellm002,0,1,9,RF,start,Mark Bellhorn,NYA,3B
BOS200504140,arrob001,0,1,0,0,start,Bronson Arroyo,BOS,P
BOS200504140,arrob001,0,1,0,0,start,Bronson Arroyo,BOS,P
BOS200504140,embra001,0,1,0,0,sub,Alan Embree,BOS,P
BOS200504140,embra001,0,1,0,0,sub,Alan Embree,NYA,P
BOS200504140,embra001,0,1,0,0,sub,Alan Embree,BOS,P
BOS200504140,embra001,0,1,0,0,sub,Alan Embree,NYA,P
BOS200504140,foulk001,0,1,0,0,sub,Keith Foulke,BOS,P
BOS200504140,foulk001,0,1,0,0,sub,Keith Foulke,BOS,P
BOS200504140,crosb001,0,0,8,CF,sub,Bubba Crosby,NYA,OF
BOS200504140,crosb001,0,0,8,CF,sub,Bubba Crosby,NYA,OF
BOS200504140,phila001,0,0,8,CF,sub,Andy Phillips,NYA,1B
BOS200504140,phila001,0,0,8,CF,sub,Andy Phillips,NYA,1B
BOS200504140,gordt001,0,0,0,0,sub,Tom Gordon,NYA,P
BOS200504140,gordt001,0,0,0,0,sub,Tom Gordon,NYA,P
BOS200504140,nixot001,0,1,7,LF,sub,Trot Nixon,BOS,OF
BOS200504140,nixot001,0,1,7,LF,sub,Trot Nixon,BOS,OF
BOS200504140,stanm003,0,0,0,0,sub,Mike Stanton,BOS,P
BOS200504140,stanm003,0,0,0,0,sub,Mike Stanton,NYA,P
BOS200504140,stanm003,0,0,0,0,sub,Mike Stanton,WAS,P
BOS200504140,stanm003,0,0,0,0,sub,Mike Stanton,BOS,P
BOS200504140,stanm003,0,0,0,0,sub,Mike Stanton,NYA,P
BOS200504140,stanm003,0,0,0,0,sub,Mike Stanton,WAS,P
BOS200504140,mccad001,0,1,5,3B,sub,Dave McCarty,BOS,1B
BOS200504140,mccad001,0,1,5,3B,sub,Dave McCarty,BOS,1B
BOS200504140,nixot001,0,1,7,LF,sub,Trot Nixon,BOS,OF
BOS200504140,nixot001,0,1,7,LF,sub,Trot Nixon,BOS,OF
BOS200504140,sierr001,0,0,8,CF,sub,Ruben Sierra,NYA,DH
BOS200504140,sierr001,0,0,8,CF,sub,Ruben Sierra,NYA,DH
BOS200504140,sancr001,0,0,7,LF,sub,Rey Sanchez,NYA,SS
BOS200504140,sancr001,0,0,7,LF,sub,Rey Sanchez,NYA,SS
BOS200504150,crawc002,0,0,1,P,start,Carl Crawford,TBA,OF
BOS200504150,crawc002,0,0,1,P,start,Carl Crawford,TBA,OF
BOS200504150,lugoj001,0,0,2,C,start,Julio Lugo,TBA,SS
BOS200504150,lugoj001,0,0,2,C,start,Julio Lugo,TBA,SS
BOS200504150,cantj001,0,0,3,1B,start,Jorge Cantu,TBA,2B
BOS200504150,cantj001,0,0,3,1B,start,Jorge Cantu,TBA,2B
BOS200504150,huffa001,0,0,4,2B,start,Aubrey Huff,TBA,OF
BOS200504150,huffa001,0,0,4,2B,start,Aubrey Huff,TBA,OF
BOS200504150,phelj001,0,0,5,3B,start,Josh Phelps,TBA,DH
BOS200504150,phelj001,0,0,5,3B,start,Josh Phelps,TBA,DH
BOS200504150,peree001,0,0,6,SS,start,Eduardo Perez,TBA,1B
BOS200504150,peree001,0,0,6,SS,start,Eduardo Perez,TBA,1B
BOS200504150,lee-t002,0,0,7,LF,start,Travis Lee,TBA,1B
BOS200504150,lee-t002,0,0,7,LF,start,Travis Lee,TBA,1B
BOS200504150,hallt001,0,0,8,CF,start,Toby Hall,TBA,C
BOS200504150,hallt001,0,0,8,CF,start,Toby Hall,TBA,C
BOS200504150,gonza001,0,0,9,RF,start,Alex Gonzalez,TBA,3B
BOS200504150,gonza001,0,0,9,RF,start,Alex Gonzalez,TBA,3B
BOS200504150,nomoh001,0,0,0,0,start,Hideo Nomo,TBA,P
BOS200504150,nomoh001,0,0,0,0,start,Hideo Nomo,TBA,P
BOS200504150,damoj001,0,1,1,P,start,Johnny Damon,BOS,OF
BOS200504150,damoj001,0,1,1,P,start,Johnny Damon,BOS,OF
BOS200504150,nixot001,0,1,2,C,start,Trot Nixon,BOS,OF
BOS200504150,nixot001,0,1,2,C,start,Trot Nixon,BOS,OF
BOS200504150,ramim002,0,1,3,1B,start,Manny Ramirez,BOS,OF
BOS200504150,ramim002,0,1,3,1B,start,Manny Ramirez,BOS,OF
BOS200504150,ortid001,0,1,4,2B,start,David Ortiz,BOS,DH
BOS200504150,ortid001,0,1,4,2B,start,David Ortiz,BOS,DH
BOS200504150,millk005,0,1,5,3B,start,Kevin Millar,BOS,1B
BOS200504150,millk005,0,1,5,3B,start,Kevin Millar,BOS,1B
BOS200504150,rente001,0,1,6,SS,start,Edgar Renteria,BOS,SS
BOS200504150,rente001,0,1,6,SS,start,Edgar Renteria,BOS,SS
BOS200504150,varij001,0,1,7,LF,start,Jason Varitek,BOS,C
BOS200504150,varij001,0,1,7,LF,start,Jason Varitek,BOS,C
BOS200504150,muelb001,0,1,8,CF,start,Bill Mueller,BOS,3B
BOS200504150,muelb001,0,1,8,CF,start,Bill Mueller,BOS,3B
BOS200504150,bellm002,0,1,9,RF,start,Mark Bellhorn,BOS,2B
BOS200504150,bellm002,0,1,9,RF,start,Mark Bellhorn,NYA,3B
BOS200504150,bellm002,0,1,9,RF,start,Mark Bellhorn,BOS,2B
BOS200504150,bellm002,0,1,9,RF,start,Mark Bellhorn,NYA,3B
BOS200504150,welld001,0,1,0,0,start,David Wells,BOS,P
BOS200504150,welld001,0,1,0,0,start,David Wells,BOS,P
BOS200504150,fossc001,0,0,0,0,sub,Casey Fossum,TBA,P
BOS200504150,fossc001,0,0,0,0,sub,Casey Fossum,TBA,P
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,BOS,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,OAK,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,BOS,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,OAK,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,BOS,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,OAK,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,BOS,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,OAK,OF
BOS200504150,cartl002,0,0,0,0,sub,Lance Carter,TBA,P
BOS200504150,cartl002,0,0,0,0,sub,Lance Carter,TBA,P
BOS200504150,vazqr001,0,1,8,CF,sub,Ramon Vazquez,BOS,SS
BOS200504150,vazqr001,0,1,8,CF,sub,Ramon Vazquez,CLE,2B
BOS200504150,vazqr001,0,1,8,CF,sub,Ramon Vazquez,BOS,SS
BOS200504150,vazqr001,0,1,8,CF,sub,Ramon Vazquez,CLE,2B
BOS200504150,mccad001,0,1,1,P,sub,Dave McCarty,BOS,1B
BOS200504150,mccad001,0,1,1,P,sub,Dave McCarty,BOS,1B
BOS200504150,mccad001,0,1,1,P,sub,Dave McCarty,BOS,1B
BOS200504150,mccad001,0,1,1,P,sub,Dave McCarty,BOS,1B
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,BOS,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,OAK,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,BOS,OF
BOS200504150,paytj001,0,1,3,1B,sub,Jay Payton,OAK,OF
BOS200504150,mirad001,0,1,7,LF,sub,Doug Mirabelli,BOS,C
BOS200504150,mirad001,0,1,7,LF,sub,Doug Mirabelli,BOS,C
BOS200504150,vazqr001,0,1,8,CF,sub,Ramon Vazquez,BOS,SS
BOS200504150,vazqr001,0,1,8,CF,sub,Ramon Vazquez,CLE,2B
BOS200504150,vazqr001,0,1,8,CF,sub,Ramon Vazquez,BOS,SS
BOS200504150,vazqr001,0,1,8,CF,sub,Ramon Vazquez,CLE,2B
BOS200504150,mantm001,0,1,0,0,sub,Matt Mantei,BOS,P
BOS200504150,mantm001,0,1,0,0,sub,Matt Mantei,BOS,P
BOS200504150,halaj001,0,1,0,0,sub,John Halama,BOS,P
BOS200504150,halaj001,0,1,0,0,sub,John Halama,WAS,P
BOS200504150,halaj001,0,1,0,0,sub,John Halama,BOS,P
BOS200504150,halaj001,0,1,0,0,sub,John Halama,WAS,P
BOS200504160,crawc002,0,0,1,P,start,Carl Crawford,TBA,OF
BOS200504160,crawc002,0,0,1,P,start,Carl Crawford,TBA,OF
BOS200504160,lugoj001,0,0,2,C,start,Julio Lugo,TBA,SS
BOS200504160,lugoj001,0,0,2,C,start,Julio Lugo,TBA,SS
BOS200504160,sanca003,0,0,3,1B,start,Alex Sanchez,SFN,OF
BOS200504160,sanca003,0,0,3,1B,start,Alex Sanchez,TBA,OF
BOS200504160,sanca003,0,0,3,1B,start,Alex Sanchez,SFN,OF
BOS200504160,sanca003,0,0,3,1B,start,Alex Sanchez,TBA,OF
BOS200504160,huffa001,0,0,4,2B,start,Aubrey Huff,TBA,OF
BOS200504160,huffa001,0,0,4,2B,start,Aubrey Huff,TBA,OF
BOS200504160,phelj001,0,0,5,3B,start,Josh Phelps,TBA,DH
BOS200504160,phelj001,0,0,5,3B,start,Josh Phelps,TBA,DH
BOS200504160,lee-t002,0,0,6,SS,start,Travis Lee,TBA,1B
BOS200504160,lee-t002,0,0,6,SS,start,Travis Lee,TBA,1B
BOS200504160,cantj001,0,0,7,LF,start,Jorge Cantu,TBA,2B
BOS200504160,cantj001,0,0,7,LF,start,Jorge Cantu,TBA,2B
BOS200504160,hallt001,0,0,8,CF,start,Toby Hall,TBA,C
BOS200504160,hallt001,0,0,8,CF,start,Toby Hall,TBA,C
BOS200504160,gonza001,0,0,9,RF,start,Alex Gonzalez,TBA,3B
BOS200504160,gonza001,0,0,9,RF,start,Alex Gonzalez,TBA,3B
BOS200504160,brazd001,0,0,0,0,start,Dewon Brazelton,TBA,P
BOS200504160,brazd001,0,0,0,0,start,Dewon Brazelton,TBA,P
BOS200504160,damoj001,0,1,1,P,start,Johnny Damon,BOS,OF
BOS200504160,damoj001,0,1,1,P,start,Johnny Damon,BOS,OF
BOS200504160,nixot001,0,1,2,C,start,Trot Nixon,BOS,OF
BOS200504160,nixot001,0,1,2,C,start,Trot Nixon,BOS,OF
BOS200504160,ramim002,0,1,3,1B,start,Manny Ramirez,BOS,OF
BOS200504160,ramim002,0,1,3,1B,start,Manny Ramirez,BOS,OF
BOS200504160,ortid001,0,1,4,2B,start,David Ortiz,BOS,DH
BOS200504160,ortid001,0,1,4,2B,start,David Ortiz,BOS,DH
BOS200504160,millk005,0,1,5,3B,start,Kevin Millar,BOS,1B
BOS200504160,millk005,0,1,5,3B,start,Kevin Millar,BOS,1B
BOS200504160,rente001,0,1,6,SS,start,Edgar Renteria,BOS,SS
BOS200504160,rente001,0,1,6,SS,start,Edgar Renteria,BOS,SS
BOS200504160,varij001,0,1,7,LF,start,Jason Varitek,BOS,C
BOS200504160,varij001,0,1,7,LF,start,Jason Varitek,BOS,C
BOS200504160,muelb001,0,1,8,CF,start,Bill Mueller,BOS,3B
BOS200504160,muelb001,0,1,8,CF,start,Bill Mueller,BOS,3B
BOS200504160,bellm002,0,1,9,RF,start,Mark Bellhorn,BOS,2B
BOS200504160,bellm002,0,1,9,RF,start,Mark Bellhorn,NYA,3B
BOS200504160,bellm002,0,1,9,RF,start,Mark Bellhorn,BOS,2B
BOS200504160,bellm002,0,1,9,RF,start,Mark Bellhorn,NYA,3B
BOS200504160,clemm001,0,1,0,0,start,Matt Clement,BOS,P
BOS200504160,clemm001,0,1,0,0,start,Matt Clement,BOS,P
BOS200504160,harpt002,0,0,0,0,sub,Travis Harper,TBA,P
BOS200504160,harpt002,0,0,0,0,sub,Travis Harper,TBA,P
BOS200504160,mccad001,0,1,5,3B,sub,Dave McCarty,BOS,1B
BOS200504160,mccad001,0,1,5,3B,sub,Dave McCarty,BOS,1B
BOS200504160,embra001,0,1,0,0,sub,Alan Embree,BOS,P
BOS200504160,embra001,0,1,0,0,sub,Alan Embree,NYA,P
BOS200504160,embra001,0,1,0,0,sub,Alan Embree,BOS,P
BOS200504160,embra001,0,1,0,0,sub,Alan Embree,NYA,P
BOS200504160,baezd001,0,0,0,0,sub,Danys Baez,TBA,P
BOS200504160,baezd001,0,0,0,0,sub,Danys Baez,TBA,P
BOS200504160,timlm001,0,1,0,0,sub,Mike Timlin,BOS,P
BOS200504160,timlm001,0,1,0,0,sub,Mike Timlin,BOS,P
BOS200504160,singc001,0,0,8,CF,sub,Chris Singleton,TBA,OF
BOS200504160,singc001,0,0,8,CF,sub,Chris Singleton,TBA,OF
BOS200504170,crawc002,0,0,1,P,start,Carl Crawford,TBA,OF
BOS200504170,crawc002,0,0,1,P,start,Carl Crawford,TBA,OF
BOS200504170,lugoj001,0,0,2,C,start,Julio Lugo,TBA,SS
BOS200504170,lugoj001,0,0,2,C,start,Julio Lugo,TBA,SS
BOS200504170,sanca003,0,0,3,1B,start,Alex Sanchez,SFN,OF
BOS200504170,sanca003,0,0,3,1B,start,Alex Sanchez,TBA,OF
BOS200504170,sanca003,0,0,3,1B,start,Alex Sanchez,SFN,OF
BOS200504170,sanca003,0,0,3,1B,start,Alex Sanchez,TBA,OF
BOS200504170,huffa001,0,0,4,2B,start,Aubrey Huff,TBA,OF
BOS200504170,huffa001,0,0,4,2B,start,Aubrey Huff,TBA,OF
BOS200504170,phelj001,0,0,5,3B,start,Josh Phelps,TBA,DH
BOS200504170,phelj001,0,0,5,3B,start,Josh Phelps,TBA,DH
BOS200504170,lee-t002,0,0,6,SS,start,Travis Lee,TBA,1B
BOS200504170,lee-t002,0,0,6,SS,start,Travis Lee,TBA,1B
BOS200504170,cantj001,0,0,7,LF,start,Jorge Cantu,TBA,2B
BOS200504170,cantj001,0,0,7,LF,start,Jorge Cantu,TBA,2B
BOS200504170,johnc002,0,0,8,CF,start,Charles Johnson,TBA,C
BOS200504170,johnc002,0,0,8,CF,start,Charles Johnson,TBA,C
BOS200504170,gonza001,0,0,9,RF,start,Alex Gonzalez,TBA,3B
BOS200504170,gonza001,0,0,9,RF,start,Alex Gonzalez,TBA,3B
BOS200504170,kazms001,0,0,0,0,start,Scott Kazmir,TBA,P
BOS200504170,kazms001,0,0,0,0,start,Scott Kazmir,TBA,P
BOS200504170,damoj001,0,1,1,P,start,Johnny Damon,BOS,OF
BOS200504170,damoj001,0,1,1,P,start,Johnny Damon,BOS,OF
BOS200504170,rente001,0,1,2,C,start,Edgar Renteria,BOS,SS
BOS200504170,rente001,0,1,2,C,start,Edgar Renteria,BOS,SS
BOS200504170,ramim002,0,1,3,1B,start,Manny Ramirez,BOS,OF
BOS200504170,ramim002,0,1,3,1B,start,Manny Ramirez,BOS,OF
BOS200504170,ortid001,0,1,4,2B,start,David Ortiz,BOS,DH
BOS200504170,ortid001,0,1,4,2B,start,David Ortiz,BOS,DH
BOS200504170,millk005,0,1,5,3B,start,Kevin Millar,BOS,1B
BOS200504170,millk005,0,1,5,3B,start,Kevin Millar,BOS,1B
