game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
KCA197905210,"""version 7RS(19) of 07/07/92""",SEA,KCA,KAN06,1979/05/21,0,7:35PM,night,true,dimul901,clara901,merrd901,phild901,"""KC/Sea""","""Vincent""","""Vincent""",1996/02/01 9:00PM,park,none,70,unknown,-1,unknown,unknown,night,159,22940,abbog001,galer001,rawls001,,
KCA197905220,"""version 7RS(19) of 07/07/92""",SEA,KCA,KAN06,1979/05/22,0,7:35PM,night,true,clara901,merrd901,phild901,dimul901,"""KC/Sea""","""Vincent""","""Vincent""",1996/02/01 9:19PM,park,none,79,unknown,-1,unknown,unknown,night,226,18967,rawls001,hraba101,,,
KCA197905240,"""version 7RS(19) of 07/07/92""",SEA,KCA,KAN06,1979/05/24,0,7:35PM,night,true,merrd901,phild901,dimul901,clara901,"""KC/Sea""","""Vincent""","""Vincent""",1996/02/04 6:04PM,park,none,66,unknown,-1,unknown,unknown,night,147,19428,leond001,joneo001,,,
KCA197905280,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1979/05/28,0,7:35PM,night,true,malog901,deegb901,koscg901,neudj901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1993/03/25 5:30PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,298,34677,gural001,stews001,,,
KCA197905290,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1979/05/29,0,7:35PM,night,true,deegb901,koscg901,neudj901,malog901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1993/03/27 5:15PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,161,22731,palmj001,splip001,,,
KCA197905300,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1979/05/30,0,7:35PM,night,true,koscg901,neudj901,malog901,deegb901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1993/03/28 7:06AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,20838,galer001,flanm001,hraba101,,
KCA197906010,"""version 7RS(19) of 07/07/92""",MIL,KCA,KAN06,1979/06/01,0,7:35PM,night,true,bremn901,garcr901,cousd901,denkd901,"""KC/Mil""","""Vincent""","""Vincent""",1996/02/06 10:44AM,park,none,64,unknown,-1,unknown,unknown,night,154,32469,sorel001,martr001,auguj001,,
KCA197906020,"""version 7RS(19) of 07/07/92""",MIL,KCA,KAN06,1979/06/02,0,7:35PM,night,true,garcr901,cousd901,denkd901,bremn901,"""KC/Mil""","""Vincent""","""Vincent""",1996/02/06 11:08AM,park,count,77,unknown,8,unknown,unknown,night,137,32795,splip001,clevr101,,,
KCA197906030,"""version 7RS(19) of 07/07/92""",MIL,KCA,KAN06,1979/06/03,0,1:35PM,day,true,cousd901,denkd901,bremn901,garcr901,"""KC/Mil""","""Vincent""","""Vincent""",1996/02/06 11:29AM,park,none,0,unknown,-1,unknown,unknown,unknown,179,37942,pattm101,haasm001,,,
KCA197906080,"""version 7RS(19) of 07/07/92""",NYA,KCA,KAN06,1979/06/08,0,7:35PM,night,true,evanj901,hendt901,spenf901,barnl901,"""NY/KC""","""Vincent""","""Vincent""",1996/02/06 3:36PM,park,none,71,unknown,12,unknown,unknown,night,213,35589,clayk101,rodre102,,,
KCA197906090,"""version 7RS(19) of 07/07/92""",NYA,KCA,KAN06,1979/06/09,0,1:15PM,day,true,hendt901,spenf901,barnl901,evanj901,"""NY/KC with video from NBC GOW""","""Vincent""","""Vincent""",1996/02/07 10:25AM,park,pitches,72,torf,14,wet,drizzle,unknown,248,38025,pattm101,clayk101,,,
KCA197906100,"""version 7RS(19) of 07/07/92""",NYA,KCA,KAN06,1979/06/10,0,1:35PM,day,true,spenf901,barnl901,evanj901,hendt901,"""NY/KC""","""Vincent""","""Vincent""",1996/02/09 9:55AM,park,none,68,unknown,13,unknown,unknown,unknown,150,41095,tianl101,mings101,,,
KCA197906110,"""version 7RS(19) of 07/07/92""",BOS,KCA,KAN06,1979/06/11,0,7:10PM,night,true,lucir901,kaisk901,parkd901,hallb901,"""KC/Bos""","""Vincent""","""Vincent""",1996/02/14 8:34AM,park,none,0,unknown,-1,unknown,unknown,night,137,39758,stanb001,busbs101,,,
KCA197906120,"""version 7RS(19) of 07/07/92""",BOS,KCA,KAN06,1979/06/12,0,7:35PM,night,true,kaisk901,parkd901,hallb901,lucir901,"""KC/Bos""","""Vincent""","""Vincent""",1996/02/14 8:53AM,park,none,84,unknown,13,unknown,unknown,night,167,26943,hraba101,dragd101,,,
KCA197906130,"""version 7RS(19) of 07/07/92""",BOS,KCA,KAN06,1979/06/13,0,7:35PM,night,true,parkd901,hallb901,lucir901,kaisk901,"""KC/Bos""","""Vincent""","""Vincent""",1996/02/14 9:41AM,park,none,86,unknown,-1,unknown,unknown,night,167,27940,renks101,gural001,,,
KCA197906260,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1979/06/26,0,7:35PM,night,true,goetr901,hallb901,lucir901,kaisk901,"""KC/Oak""","""Vincent""","""Vincent""",1996/02/18 11:33AM,park,none,83,unknown,15,unknown,unknown,night,226,24550,hraba101,toddj102,,,
KCA197906270,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1979/06/27,0,7:35PM,night,true,hallb901,lucir901,kaisk901,goetr901,"""KC/Oak""","""Vincent""","""Vincent""",1996/02/18 11:47AM,park,none,86,unknown,7,unknown,unknown,night,157,31101,busbs101,morgm001,,,
KCA197906280,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1979/06/28,0,7:35PM,night,true,lucir901,kaisk901,goetr901,hallb901,"""KC/Oak""","""Vincent""","""Vincent""",1996/02/18 11:59AM,park,none,82,unknown,-1,unknown,unknown,night,148,22307,hraba101,heavd101,,,
KCA197906290,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1979/06/29,0,7:35PM,night,true,garcr901,barnl901,hendt901,spenf901,"""Cal/KC""","""Vincent""","""Vincent""",1996/02/18 12:16PM,park,none,84,unknown,4,unknown,unknown,night,206,36705,cleam001,pattm101,larod101,,
KCA197906300,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1979/06/30,0,7:35PM,night,true,barnl901,hendt901,spenf901,garcr901,"""Cal/KC""","""Vincent""","""Vincent""",1996/02/18 1:04PM,park,none,82,unknown,5,unknown,unknown,night,168,41451,aased001,galer001,larod101,,
KCA197907010,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1979/07/01,0,1:35PM,day,true,hendt901,spenf901,garcr901,barnl901,"""Cal/KC""","""Vincent""","""Vincent""",1996/02/19 1:04PM,park,none,66,unknown,15,unknown,unknown,unknown,167,32636,ryann001,splip001,,,
KCA197907060,"""version 7RS(19) of 07/07/92""",CHA,KCA,KAN06,1979/07/06,0,7:35PM,night,true,parkd901,merrd901,morrd901,phild901,"""KC""","""Vincent""","""Vincent""",1996/02/19 7:29PM,park,none,66,unknown,12,unknown,unknown,night,132,22509,trous001,splip001,,,
KCA197907070,"""version 7RS(19) of 07/07/92""",CHA,KCA,KAN06,1979/07/07,0,7:35PM,night,true,merrd901,phild901,morrd901,parkd901,"""KC""","""Vincent""","""Vincent""",1996/02/19 7:39PM,park,none,75,unknown,15,unknown,unknown,night,157,31760,busbs101,hoffg002,,,
KCA197907080,"""version 7RS(19) of 07/07/92""",CHA,KCA,KAN06,1979/07/08,0,1:35PM,day,true,phild901,morrd901,parkd901,merrd901,"""KC""","""Vincent""","""Vincent""",1996/02/19 7:48PM,park,none,70,unknown,12,unknown,unknown,unknown,158,24501,barrf101,pattm101,scarr101,,
KCA197907120,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1979/07/12,0,7:35PM,night,true,koscg901,neudj901,malog901,deegb901,"""Tex/KC""","""Vincent""","""Vincent""",1996/02/20 10:49AM,park,none,90,unknown,9,unknown,unknown,night,161,27834,medid101,gural001,,,
KCA197907130,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1979/07/13,0,7:35PM,night,true,neudj901,malog901,deegb901,koscg901,"""Tex/KC""","""Vincent""","""Vincent""",1996/02/20 12:05PM,park,none,0,unknown,-1,unknown,unknown,night,166,30139,comes001,leond001,lyles101,,
KCA197907140,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1979/07/14,0,7:35PM,night,true,malog901,deegb901,koscg901,neudj901,"""Tex/KC""","""Vincent""","""Vincent""",1996/02/20 2:58PM,park,none,89,unknown,6,unknown,unknown,night,143,39282,jenkf101,galer001,kernj001,,
KCA197907150,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1979/07/15,0,1:35PM,day,true,deegb901,koscg901,neudj901,malog901,"""Tex/KC""","""Vincent""","""Vincent""",1996/02/20 3:31PM,park,none,84,unknown,-1,unknown,unknown,unknown,107,28904,splip001,johnj001,,,
KCA197907190,"""version 7RS(19) of 07/07/92""",CLE,KCA,KAN06,1979/07/19,0,7:35PM,night,true,bremn901,denkd901,pales901,reilm901,"""KC/Cle""","""Vincent""","""Vincent""",1996/02/21 8:35AM,park,none,80,unknown,8,unknown,unknown,night,170,24046,wiser101,leond001,mongs001,,
KCA197907200,"""version 7RS(19) of 07/07/92""",CLE,KCA,KAN06,1979/07/20,0,7:35PM,night,true,denkd901,pales901,reilm901,bremn901,"""KC/Cle""","""Vincent""","""Vincent""",1996/02/21 8:47AM,park,none,89,unknown,-1,unknown,unknown,night,151,38461,galer001,waitr001,,,
KCA197907270,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1979/07/27,0,7:35PM,night,true,koscg901,malog901,morrd901,deegb901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1993/11/21 10:03AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,33629,flanm001,leond001,,,
KCA197907280,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1979/07/28,0,7:35PM,night,true,malog901,morrd901,deegb901,koscg901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1993/11/24 3:22PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,180,40448,galer001,martd001,,,
KCA197907290,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1979/07/29,0,1:35PM,day,true,morrd901,deegb901,koscg901,malog901,"""ORIOLES""","""TOM ECKEL""","""JIM WOHLENHAUS""",1993/11/25 9:14AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,156,30193,mcgrs001,splip001,fordd101,,
KCA197907300,"""version 7RS(19) of 07/07/92""",TOR,KCA,KAN06,1979/07/30,0,7:35PM,night,true,reilm901,shulj901,fordd901,coont901,"""KC""","""Vincent""","""Vincent""",1996/02/21 7:42PM,park,none,76,unknown,-1,unknown,unknown,night,133,31572,gural001,stied001,,,
KCA197907310,"""version 7RS(19) of 07/07/92""",TOR,KCA,KAN06,1979/07/31,0,7:35PM,night,true,shulj901,fordd901,coont901,reilm901,"""KC""","""Vincent""","""Vincent""",1996/02/21 7:53PM,park,none,80,unknown,12,unknown,unknown,night,183,22156,pattm101,jeffj101,hraba101,,
KCA197908010,"""version 7RS(19) of 07/07/92""",TOR,KCA,KAN06,1979/08/01,0,7:35PM,night,true,fordd901,coont901,reilm901,shulj901,"""KC""","""Vincent""","""Vincent""",1996/02/21 8:24PM,park,none,83,unknown,10,unknown,unknown,night,149,24077,galer001,huffp001,hraba101,,
KCA197908101,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1979/08/10,1,0:00PM,night,true,voltv901,mccol901,brinj901,cousd901,"""Det""","""DWV""","""DWV""",1996/05/20 4:17PM,park,none,0,unknown,-1,unknown,unknown,night,186,0,quisd001,lopea001,,,
KCA197908102,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1979/08/10,2,0:00PM,night,true,brinj901,cousd901,(none),mccol901,"""Det""","""DWV""","""DWV""",1996/05/20 4:30PM,park,none,0,unknown,-1,unknown,unknown,night,137,37012,leond001,undep101,quisd001,,
KCA197908110,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1979/08/11,0,0:00PM,night,true,cousd901,mccol901,(none),brinj901,"""Det""","""DWV""","""DWV""",1996/05/20 4:42PM,park,none,0,unknown,-1,unknown,unknown,night,154,40255,splip001,billj101,,,
KCA197908120,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1979/08/12,0,1:35PM,day,true,mccol901,brinj901,(none),cousd901,"""KC""","""Vincent""","""Vincent""",1996/02/22 8:35PM,park,none,78,unknown,-1,unknown,unknown,unknown,147,32671,chamc101,wilcm001,,,
KCA197908200,"""version 7RS(19) of 07/07/92""",NYA,KCA,KAN06,1979/08/20,0,7:35PM,night,true,hendt901,spenf901,evanj901,koscg901,"""KC""","""Vincent""","""Vincent""",1996/02/23 6:46PM,park,none,83,unknown,4,unknown,unknown,night,182,41305,tianl101,galer001,hoodd101,,
KCA197908210,"""version 7RS(19) of 07/07/92""",NYA,KCA,KAN06,1979/08/21,0,7:35PM,night,true,spenf901,evanj901,koscg901,hendt901,"""KC""","""Vincent""","""Vincent""",1996/02/23 7:03PM,park,none,82,unknown,6,unknown,unknown,night,141,38514,gossr001,splip001,,,
KCA197908220,"""version 7RS(19) of 07/07/92""",NYA,KCA,KAN06,1979/08/22,0,7:35PM,night,true,evanj901,koscg901,hendt901,spenf901,"""KC""","""Vincent""","""Vincent""",1996/02/23 7:10PM,park,none,87,unknown,-1,unknown,unknown,night,152,34400,gural001,beatj001,,,
KCA197908240,"""version 7RS(19) of 07/07/92""",BOS,KCA,KAN06,1979/08/24,0,7:35PM,night,true,merrd901,parkd901,phild901,clara901,"""KC/Bos""","""Vincent""","""Vincent""",1996/02/23 8:17PM,park,none,0,unknown,-1,unknown,unknown,night,136,39782,chamc101,ecked001,,,
KCA197908250,"""version 7RS(19) of 07/07/92""",BOS,KCA,KAN06,1979/08/25,0,1:20PM,day,true,parkd901,phild901,clara901,merrd901,"""KC/Bos""","""Vincent""","""Vincent""",1996/02/23 8:27PM,park,none,75,unknown,-1,unknown,unknown,unknown,130,37851,leond001,torrm001,,,
KCA197908260,"""version 7RS(19) of 07/07/92""",BOS,KCA,KAN06,1979/08/26,0,1:35PM,day,true,phild901,clara901,merrd901,parkd901,"""KC/Bos""","""Vincent""","""Vincent""",1996/02/23 8:37PM,park,none,73,unknown,8,unknown,unknown,unknown,133,34915,splip001,renks101,,,
KCA197908270,"""version 7RS(19) of 07/07/92""",MIL,KCA,KAN06,1979/08/27,0,7:35PM,night,true,shulj901,malog901,mckej901,neudj901,"""KC""","""Vincent""","""Vincent""",1996/02/23 8:53PM,park,none,0,unknown,-1,unknown,unknown,night,215,30758,hraba101,galab101,,,
KCA197908280,"""version 7RS(19) of 07/07/92""",MIL,KCA,KAN06,1979/08/28,0,7:35PM,night,true,malog901,mckej901,neudj901,shulj901,"""KC/Mil""","""Vincent""","""Vincent""",1996/02/23 9:42PM,park,none,0,unknown,-1,unknown,unknown,night,187,26278,haasm001,chamc101,,,
KCA197908290,"""version 7RS(19) of 07/07/92""",MIL,KCA,KAN06,1979/08/29,0,7:41PM,night,true,mckej901,neudj901,shulj901,malog901,"""KC/Mil""","""Vincent""","""Vincent""",1996/02/23 10:03PM,park,none,85,unknown,-1,unknown,unknown,night,149,22761,leond001,slatj001,,,
KCA197909101,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1979/09/10,1,5:05PM,night,true,reilm901,fordd901,cousd901,coont901,"""KC/Min""","""Vincent""","""Vincent""",1996/02/27 10:37AM,park,none,0,unknown,-1,unknown,unknown,night,261,0,quisd001,marsm101,,,
KCA197909102,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1979/09/10,2,0:00PM,night,true,fordd901,cousd901,coont901,reilm901,"""KC/Min""","""Vincent""","""Vincent""",1996/02/27 10:59AM,park,none,0,unknown,-1,unknown,unknown,night,145,31337,goltd101,splip001,,,
KCA197909110,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1979/09/11,0,7:35PM,night,true,cousd901,coont901,reilm901,fordd901,"""KC/Min""","""Vincent""","""Vincent""",1996/02/27 11:53AM,park,none,0,unknown,-1,unknown,unknown,night,144,21253,zahng001,chamc101,marsm101,,
KCA197909120,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1979/09/12,0,7:35PM,night,true,coont901,reilm901,fordd901,cousd901,"""KC/Min""","""Vincent""","""Vincent""",1996/02/27 12:03PM,park,none,83,unknown,-1,unknown,unknown,night,122,20524,leond001,koosj001,,,
KCA197909140,"""version 7RS(19) of 07/07/92""",SEA,KCA,KAN06,1979/09/14,0,7:35PM,night,true,clara901,merrd901,mckej901,parkd901,"""KC/Sea""","""Vincent""","""Vincent""",1996/02/27 12:44PM,park,none,68,unknown,12,unknown,unknown,night,173,24240,bannf001,gural001,mclab102,,
KCA197909150,"""version 7RS(19) of 07/07/92""",SEA,KCA,KAN06,1979/09/15,0,7:35PM,night,true,merrd901,mckej901,parkd901,clara901,"""KC/Sea""","""Vincent""","""Vincent""",1996/02/27 3:46PM,park,none,74,unknown,-1,unknown,unknown,night,203,30514,hraba101,mclab102,,,
KCA197909160,"""version 7RS(19) of 07/07/92""",SEA,KCA,KAN06,1979/09/16,0,1:35PM,day,true,mckej901,parkd901,clara901,merrd901,"""KC/Sea""","""Vincent""","""Vincent""",1996/02/27 4:36PM,park,none,76,unknown,-1,unknown,unknown,unknown,162,27828,dresr101,splip001,,,
KCA197909170,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1979/09/17,0,7:35PM,night,true,evanj901,garcr901,denkd901,bremn901,"""Cal/KC""","""Vincent""","""Vincent""",1996/02/27 4:55PM,park,none,76,unknown,10,unknown,unknown,night,191,38327,leond001,knapc101,,,
KCA197909180,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1979/09/18,0,7:35PM,night,true,garcr901,denkd901,bremn901,evanj901,"""Cal/KC""","""Vincent""","""Vincent""",1996/02/27 7:25PM,park,none,79,unknown,13,unknown,unknown,night,182,29733,frosd101,galer001,montj101,,
KCA197909190,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1979/09/19,0,7:35PM,night,true,denkd901,bremn901,evanj901,garcr901,"""Cal/KC""","""Vincent""","""Vincent""",1996/02/27 7:38PM,park,none,78,unknown,-1,unknown,unknown,night,156,31412,gural001,ryann001,quisd001,,
KCA197909200,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1979/09/20,0,7:35PM,night,true,bremn901,evanj901,garcr901,denkd901,"""Cal/KC""","""Vincent""","""Vincent""",1996/02/28 10:31AM,park,none,0,unknown,-1,unknown,unknown,night,187,32659,barrj101,chamc101,aased001,,
KCA197909280,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1979/09/28,0,7:35PM,night,true,phild901,clara901,sprim901,merrd901,"""KC""","""Vincent""","""Vincent""",1996/02/29 9:55AM,park,none,83,unknown,-1,unknown,unknown,night,149,20908,gural001,mccas001,,,
KCA197909290,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1979/09/29,0,7:35PM,night,true,clara901,sprim901,merrd901,phild901,"""KC""","""Vincent""","""Vincent""",1996/02/29 10:07AM,park,none,83,unknown,-1,unknown,unknown,night,144,24856,splip001,morgm001,martr001,,
KCA197909300,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1979/09/30,0,1:35PM,day,true,sprim901,merrd901,phild901,clara901,"""KC/Oak""","""Vincent""","""Vincent""",1996/02/29 10:18AM,park,none,83,unknown,-1,unknown,unknown,unknown,168,23842,kingb101,leond001,,,
TOR197904130,"""version 7RS(19) of 07/07/92""",KCA,TOR,TOR01,1979/04/13,0,3:30PM,day,true,nelsd901,sawcj901,conta901,panar901,"""KC/Tor""","""Vincent""","""Vincent""",1996/01/24 7:34AM,park,none,43,unknown,-1,unknown,unknown,unknown,86,40035,clanj001,splip001,,,
TOR197904140,"""version 7RS(19) of 07/07/92""",KCA,TOR,TOR01,1979/04/14,0,1:35PM,day,true,sawcj901,conta901,panar901,nelsd901,"""KC/Tor""","""Vincent""","""Vincent""",1996/01/24 7:48AM,park,none,47,unknown,10,unknown,unknown,cloudy,153,11683,freid101,leond001,,,
TOR197904150,"""version 7RS(19) of 07/07/92""",KCA,TOR,TOR01,1979/04/15,0,1:35PM,day,true,conta901,panar901,nelsd901,sawcj901,"""KC/Tor""","""Vincent""","""Vincent""",1996/01/24 8:13AM,park,none,48,unknown,15,unknown,unknown,unknown,223,12287,rodre102,murpt101,hraba101,,
TOR197904160,"""version 7RS(19) of 07/07/92""",CHA,TOR,TOR01,1979/04/16,0,4:03PM,day,true,nelsd901,conta901,panar901,sawcj901,"""TOR/CHA""","""Dunkle""","""Dunkle""",1996/07/04 10:42PM,park,none,50,unknown,-1,unknown,unknown,unknown,180,11211,scarr101,murpt101,prolm101,,
TOR197904170,"""version 7RS(19) of 07/07/92""",CHA,TOR,TOR01,1979/04/17,0,4:01PM,day,true,panar901,sawcj901,nelsd901,conta901,"""TOR/CHA""","""Dunkle""","""Dunkle""",1996/07/03 7:32PM,park,none,54,unknown,22,unknown,unknown,unknown,143,10074,barrf101,undet001,prolm101,,
TOR197904180,"""version 7RS(19) of 07/07/92""",CHA,TOR,TOR01,1979/04/18,0,4:02PM,day,true,sawcj901,nelsd901,conta901,panar901,"""TOR/CHA""","""Dunkle""","""Dunkle""",1996/07/04 11:03PM,park,none,54,unknown,-1,unknown,unknown,unknown,151,10478,wortr101,clanj001,,,
TOR197904270,"""version 7RS(19) of 07/07/92""",MIL,TOR,TOR01,1979/04/27,0,7:32PM,night,true,panar901,parkd901,(none),sawcj901,"""Brewers/Toronto""","""Greg Beston""","""Greg Beston""",1996/11/14 4:40PM,unknown,none,41,unknown,-1,unknown,unknown,night,148,10306,sorel001,huffp001,mcclb001,,
TOR197904280,"""version 7RS(19) of 07/07/92""",MIL,TOR,TOR01,1979/04/28,0,1:30PM,day,true,parkd901,sawcj901,(none),panar901,"""MIL/TOR""","""Dunkle""","""Dunkle""",1996/08/03 4:15PM,park,none,43,unknown,-1,unknown,unknown,unknown,216,12683,mcclb001,willm101,,,
TOR197904291,"""version 7RS(19) of 07/07/92""",MIL,TOR,TOR01,1979/04/29,1,1:31PM,day,true,sawcj901,panar901,(none),parkd901,"""TOR""","""Dunkle""","""Dunkle""",1996/08/06 10:48PM,park,none,46,unknown,-1,unknown,unknown,unknown,117,0,caldm001,clanj001,,,
TOR197904292,"""version 7RS(19) of 07/07/92""",MIL,TOR,TOR01,1979/04/29,2,4:00PM,day,true,panar901,parkd901,(none),sawcj901,"""TOR""","""David W. Smith""","""David W. Smith""",1996/08/29 5:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,129,16083,lemad101,travb101,,,
TOR197904300,"""version 7RS(19) of 07/07/92""",MIN,TOR,TOR01,1979/04/30,0,7:34PM,night,true,panar901,parkd901,sawcj901,conta901,"""MIN/TOR""","""Dunkle""","""Dunkle""",1996/10/31 9:59PM,park,none,44,unknown,-1,unknown,unknown,unknown,120,10170,hartp001,lemom101,,,
TOR197905010,"""version 7RS(19) of 07/07/92""",MIN,TOR,TOR01,1979/05/01,0,7:35PM,night,true,parkd901,sawcj901,conta901,panar901,"""MIN/TOR""","""Dunkle""","""Dunkle""",1996/11/01 12:49PM,park,none,47,unknown,-1,unknown,unknown,unknown,182,10155,koosj001,jeffj101,marsm101,,
TOR197905020,"""version 7RS(19) of 07/07/92""",MIN,TOR,TOR01,1979/05/02,0,7:36PM,night,true,sawcj901,conta901,panar901,parkd901,"""MIN/TOR""","""Dunkle""","""Dunkle""",1996/11/01 1:00PM,park,none,50,unknown,-1,unknown,unknown,unknown,161,20110,goltd101,huffp001,marsm101,,
TOR197905110,"""version 7RS(19) of 07/07/92""",TEX,TOR,TOR01,1979/05/11,0,7:33PM,night,true,conta901,cousd901,panar901,sawcj901,"""Rangers/Toronto""","""Greg Beston""","""Greg Beston""",1996/09/25 4:54PM,unknown,none,72,unknown,-1,unknown,unknown,night,115,12153,matlj101,clanj001,,,
TOR197905120,"""version 7RS(19) of 07/07/92""",TEX,TOR,TOR01,1979/05/12,0,1:38PM,day,true,cousd901,panar901,sawcj901,conta901,"""Rangers/Toronto""","""Greg Beston""","""Greg Beston""",1996/09/25 6:46PM,unknown,none,72,unknown,-1,unknown,unknown,unknown,125,14109,comes001,lemad101,lyles101,,
TOR197905131,"""version 7RS(19) of 07/07/92""",TEX,TOR,TOR01,1979/05/13,1,1:34PM,day,true,panar901,sawcj901,conta901,cousd901,"""Rangers/Toronto""","""Greg Beston""","""Greg Beston""",1996/09/25 10:39PM,unknown,none,58,unknown,-1,unknown,unknown,unknown,119,0,lemom101,alexd001,,,
TOR197905132,"""version 7RS(19) of 07/07/92""",TEX,TOR,TOR01,1979/05/13,2,4:12PM,day,true,sawcj901,conta901,cousd901,panar901,"""Rangers/Toronto""","""Greg Beston""","""Greg Beston""",1996/09/26 3:54PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,154,16531,farme101,huffp001,lyles101,,
