game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
BOS200809020,BOS,BAL,0,0,,N,lestj001,liz-r001,BOS
BOS200809030,BOS,BAL,0,1,,D,mastj001,millj005,BOS
BOS200809080,BOS,TBA,3,0,,N,lestj001,jacke001,BOS
BOS200809090,BOS,TBA,1,0,,N,wheed001,papej001,TBA
BOS200809100,BOS,TBA,0,0,,N,millt002,timlm001,TBA
BOS200809120,BOS,TOR,0,0,,N,waket001,purcd001,BOS
BOS200809131,BOS,TOR,0,1,,D,burna001,byrdp001,TOR
BOS200809132,BOS,TOR,2,0,,N,mastj001,downs001,BOS
BOS200809140,BOS,TOR,1,1,,D,lestj001,hallr001,BOS
BOS200809220,BOS,CLE,0,0,,N,jackz001,beckj002,CLE
BOS200809230,BOS,CLE,0,0,,N,waket001,lee-c003,BOS
BOS200809240,BOS,CLE,4,0,,N,aardd001,perer002,BOS
BOS200809250,BOS,CLE,3,0,,N,lestj001,sowej001,BOS
BOS200809260,BOS,NYA,3,1,,N,robed002,pauld001,NYA
BOS200809281,BOS,NYA,0,0,,D,mussm001,matsd001,NYA
BOS200809282,BOS,NYA,1,0,,N,hansd002,veraj001,BOS
CHA200804070,CHA,MIN,1,1,,D,vazqj001,guerm001,CHA
CHA200804090,CHA,MIN,0,2,,N,bakes002,dankj001,MIN
CHA200804110,CHA,DET,1,0,,N,lopea003,contj002,DET
CHA200804120,CHA,DET,0,0,,D,floyg001,verlj001,CHA
CHA200804130,CHA,DET,1,0,,D,vazqj001,rogek001,CHA
CHA200804140,CHA,OAK,0,0,,N,smitg002,buehm001,OAK
CHA200804150,CHA,OAK,0,0,,D,dankj001,eveld001,CHA
CHA200804220,CHA,NYA,0,1,,N,wangc001,contj002,NYA
CHA200804230,CHA,NYA,0,0,,N,mussm001,vazqj001,NYA
CHA200804240,CHA,NYA,0,0,,N,jenkb001,chamj002,CHA
CHA200804261,CHA,BAL,0,0,,D,burrb001,dankj001,BAL
CHA200804262,CHA,BAL,0,0,,N,jenkb001,bierr001,CHA
CHA200804270,CHA,BAL,0,0,,D,contj002,guthj001,CHA
CHA200804280,CHA,BAL,0,0,"20080825,BAL12,3,3,66",D,casta002,ramih002,BAL
CHA200805060,CHA,MIN,2,0,,N,floyg001,blacn001,CHA
CHA200805070,CHA,MIN,0,1,,N,hernl003,buehm001,MIN
CHA200805080,CHA,MIN,0,0,,D,dankj001,slowk001,CHA
CHA200805200,CHA,CLE,1,0,,N,contj002,sabac001,CHA
CHA200805210,CHA,CLE,0,0,,N,vazqj001,byrdp001,CHA
CHA200805220,CHA,CLE,1,0,,N,lines001,laffa001,CHA
CHA200805230,CHA,ANA,0,0,,N,saunj001,floyg001,ANA
CHA200805240,CHA,ANA,0,0,,D,weavj003,dankj001,ANA
CHA200805250,CHA,ANA,0,0,,N,lines001,lackj001,CHA
CHA200806030,CHA,KCA,2,0,,N,floyg001,greiz001,CHA
CHA200806040,CHA,KCA,0,0,,N,doteo001,gobbj001,CHA
CHA200806050,CHA,KCA,0,0,,N,contj002,mechg001,CHA
CHA200806060,CHA,MIN,0,0,,N,vazqj001,blacn001,CHA
CHA200806070,CHA,MIN,0,0,,N,buehm001,hernl003,CHA
CHA200806080,CHA,MIN,0,1,,D,floyg001,slowk001,CHA
CHA200806090,CHA,MIN,0,0,,D,thorm001,guerm001,CHA
CHA200806130,CHA,COL,0,0,,N,thorm001,hergm001,CHA
CHA200806140,CHA,COL,0,0,,N,grilj001,doteo001,COL
CHA200806150,CHA,COL,0,2,,D,cooka002,contj002,COL
CHA200806170,CHA,PIT,2,0,,N,vazqj001,sneli001,CHA
CHA200806180,CHA,PIT,0,0,,N,buehm001,gorzt001,CHA
CHA200806190,CHA,PIT,0,0,,D,floyg001,dumap001,CHA
CHA200806270,CHA,CHN,1,0,,D,contj002,dempr002,CHA
CHA200806280,CHA,CHN,3,2,,D,thorm001,marmc001,CHA
CHA200806290,CHA,CHN,0,0,,N,buehm001,marss002,CHA
CHA200806300,CHA,CLE,3,1,,N,floyg001,sowej001,CHA
CHA200807010,CHA,CLE,0,0,,N,russa001,boroj001,CHA
CHA200807020,CHA,CLE,2,1,,N,russa001,kobam001,CHA
CHA200807030,CHA,OAK,2,0,,N,duchj001,vazqj001,OAK
CHA200807040,CHA,OAK,0,0,,N,blanj001,buehm001,OAK
CHA200807050,CHA,OAK,0,0,,N,floyg001,smitg002,CHA
CHA200807060,CHA,OAK,1,0,,D,dankj001,hardr001,CHA
CHA200807180,CHA,KCA,6,1,,N,buehm001,greiz001,CHA
CHA200807190,CHA,KCA,0,0,,N,mechg001,floyg001,KCA
CHA200807200,CHA,KCA,2,4,,D,ramir003,thorm001,KCA
CHA200807210,CHA,TEX,0,0,,N,felds001,vazqj001,TEX
CHA200807220,CHA,TEX,1,0,,N,buehm001,mendl001,CHA
CHA200807230,CHA,TEX,3,1,,D,doteo001,guare001,CHA
CHA200808050,CHA,DET,0,2,,N,russa001,zumaj001,CHA
CHA200808060,CHA,DET,3,0,,N,dankj001,verlj001,CHA
CHA200808070,CHA,DET,0,0,,N,minez001,vazqj001,DET
CHA200808080,CHA,BOS,0,0,,N,buehm001,lestj001,CHA
CHA200808090,CHA,BOS,0,0,,N,matsd001,logab001,BOS
CHA200808100,CHA,BOS,0,3,,D,floyg001,buchc001,CHA
CHA200808110,CHA,BOS,0,0,,N,beckj002,dankj001,BOS
CHA200808120,CHA,KCA,2,0,,N,vazqj001,bannb001,CHA
CHA200808130,CHA,KCA,2,0,,N,buehm001,hochl001,CHA
CHA200808140,CHA,KCA,0,2,,D,broal001,davik002,CHA
CHA200808180,CHA,SEA,0,3,,N,buehm001,washj001,CHA
CHA200808190,CHA,SEA,0,0,,N,richc002,hernf002,CHA
CHA200808200,CHA,SEA,6,0,,D,floyg001,dickr001,CHA
CHA200808220,CHA,TBA,0,0,,N,jacke001,dankj001,TBA
CHA200808230,CHA,TBA,0,0,,D,balfg001,vazqj001,TBA
CHA200808240,CHA,TBA,0,3,,D,jenkb001,hammj002,CHA
CHA200809050,CHA,ANA,2,0,,N,buehm001,mosed001,CHA
CHA200809060,CHA,ANA,0,1,,N,wasse001,speij001,CHA
CHA200809070,CHA,ANA,0,0,,D,saunj001,ramih002,ANA
CHA200809091,CHA,TOR,0,0,,D,burna001,vazqj001,TOR
CHA200809092,CHA,TOR,0,1,,N,litsj001,richc002,TOR
CHA200809100,CHA,TOR,2,0,,N,buehm001,hallr001,CHA
CHA200809110,CHA,TOR,0,0,,N,marcs001,floyg001,TOR
CHA200809141,CHA,DET,0,0,,D,vazqj001,verlj001,CHA
CHA200809142,CHA,DET,1,0,,N,thorm001,seayb001,CHA
CHA200809260,CHA,CLE,0,1,,N,lewis002,dankj001,CLE
CHA200809270,CHA,CLE,1,1,,N,jackz001,vazqj001,CLE
CHA200809280,CHA,CLE,0,0,,D,buehm001,bullb001,CHA
CHA200809290,CHA,DET,1,0,,D,floyg001,galaa002,CHA
CHA200809300,CHA,MIN,0,0,,N,dankj001,blacn001,CHA
CHN200803310,CHN,MIL,0,0,,D,gagne001,howrb001,MIL
CHN200804020,CHN,MIL,0,1,,D,suppj001,lillt001,MIL
CHN200804030,CHN,MIL,0,2,,D,dempr002,bushd001,CHN
CHN200804040,CHN,HOU,0,0,,D,wrigw001,liebj001,HOU
CHN200804050,CHN,HOU,0,1,,D,hartk001,oswar001,CHN
CHN200804060,CHN,HOU,0,0,,D,zambc001,villo001,CHN
CHN200804150,CHN,CIN,0,0,,N,dempr002,haraa001,CHN
CHN200804160,CHN,CIN,4,0,,N,zambc001,foggj001,CHN
CHN200804170,CHN,CIN,0,0,,D,volqe001,lillt001,CIN
CHN200804180,CHN,PIT,0,0,,D,hillr001,sneli001,CHN
CHN200804190,CHN,PIT,2,0,,D,marqj001,gorzt001,CHN
CHN200804200,CHN,PIT,1,0,,D,dempr002,dukez001,CHN
CHN200804210,CHN,NYN,0,0,,N,zambc001,mainj001,CHN
CHN200804220,CHN,NYN,0,0,,D,lillt001,figun001,CHN
CHN200804290,CHN,MIL,0,1,,N,sheeb001,marqj001,MIL
CHN200804300,CHN,MIL,6,0,,N,dempr002,suppj001,CHN
CHN200805010,CHN,MIL,0,0,,D,shoub001,woodk002,MIL
CHN200805090,CHN,ARI,0,1,,D,lillt001,hared001,CHN
CHN200805100,CHN,ARI,0,0,,D,eyres001,qualc001,CHN
CHN200805110,CHN,ARI,0,1,,D,marmc001,penat003,CHN
CHN200805120,CHN,SDN,1,0,,N,zambc001,wolfr001,CHN
CHN200805130,CHN,SDN,1,0,,N,estes001,marqj001,SDN
CHN200805140,CHN,SDN,1,0,,N,lillt001,peavj001,CHN
CHN200805150,CHN,SDN,0,0,,D,dempr002,maddg002,CHN
CHN200805160,CHN,PIT,3,0,,D,galls001,gorzt001,CHN
CHN200805170,CHN,PIT,0,0,,D,martd004,marmc001,PIT
CHN200805180,CHN,PIT,0,2,,D,marqj001,dumap001,CHN
CHN200805260,CHN,LAN,2,0,,D,dempr002,billc001,CHN
CHN200805270,CHN,LAN,0,0,,N,galls001,kuroh001,CHN
CHN200805280,CHN,LAN,0,0,,N,howrb001,parkc002,CHN
CHN200805290,CHN,COL,1,0,,N,wuerm001,hergm001,CHN
CHN200805300,CHN,COL,0,4,,D,eyres001,corpm001,CHN
CHN200805310,CHN,COL,0,0,,D,dempr002,ruscg001,CHN
CHN200806010,CHN,COL,1,0,,D,galls001,jimeu001,CHN
CHN200806100,CHN,ATL,0,3,,N,lillt001,glavt001,CHN
CHN200806110,CHN,ATL,3,0,,N,dempr002,bennj002,CHN
CHN200806120,CHN,ATL,0,0,,D,woodk002,acosm001,CHN
CHN200806200,CHN,CHA,1,0,,D,woodk002,lines001,CHN
CHN200806210,CHN,CHA,1,2,,D,marqj001,contj002,CHN
CHN200806220,CHN,CHA,2,0,,N,dempr002,vazqj001,CHN
CHN200806240,CHN,BAL,0,0,,N,guthj001,marss002,BAL
CHN200806250,CHN,BAL,4,0,,N,lillt001,albem001,CHN
CHN200806260,CHN,BAL,0,0,,D,liz-r001,marqj001,BAL
CHN200807080,CHN,CIN,0,0,,N,dempr002,haraa001,CHN
CHN200807090,CHN,CIN,0,0,,N,zambc001,cuetj001,CHN
CHN200807100,CHN,CIN,1,0,,D,arrob001,lillt001,CIN
CHN200807110,CHN,SFN,0,0,,D,howrb001,walkt003,CHN
CHN200807120,CHN,SFN,0,0,,D,marss002,wilsb001,CHN
CHN200807130,CHN,SFN,0,0,,D,linct001,dempr002,SFN
CHN200807240,CHN,FLO,0,0,,N,zambc001,olses001,CHN
CHN200807250,CHN,FLO,0,0,,D,millj002,howrb001,FLO
CHN200807260,CHN,FLO,1,0,,D,millj002,gaudc001,FLO
CHN200807270,CHN,FLO,0,0,,D,gaudc001,hendm001,CHN
CHN200808010,CHN,PIT,0,0,,D,karsj001,marqj001,PIT
CHN200808020,CHN,PIT,0,0,,D,lillt001,mahop002,CHN
CHN200808030,CHN,PIT,0,1,,D,gaudc001,hansc001,CHN
CHN200808040,CHN,HOU,0,1,,N,moehb001,dempr002,HOU
CHN200808050,CHN,HOU,2,0,,D,howrb001,sampc001,CHN
CHN200808060,CHN,HOU,0,0,,D,marqj001,backb001,CHN
CHN200808080,CHN,SLN,0,0,,D,howrb001,franr001,CHN
CHN200808090,CHN,SLN,0,1,,D,wellt002,zambc001,SLN
CHN200808100,CHN,SLN,0,0,,N,dempr002,carpc002,CHN
CHN200808190,CHN,CIN,0,0,,N,hardr001,cuetj001,CHN
CHN200808200,CHN,CIN,0,0,,N,arrob001,lillt001,CIN
CHN200808210,CHN,CIN,1,0,,D,zambc001,foggj001,CHN
CHN200808220,CHN,WAS,0,0,,D,lannj001,cottn001,WAS
CHN200808230,CHN,WAS,0,0,,D,dempr002,pereo001,CHN
CHN200808240,CHN,WAS,0,0,,D,hardr001,bergj001,CHN
CHN200808280,CHN,PHI,0,1,,N,howrb001,durbc001,CHN
CHN200808290,CHN,PHI,0,1,,D,samaj001,condc001,CHN
CHN200808300,CHN,PHI,0,0,,D,myerb001,lillt001,PHI
CHN200808310,CHN,PHI,0,3,,D,moyej001,marss002,PHI
CHN200809010,CHN,HOU,0,0,,D,oswar001,marqj001,HOU
CHN200809020,CHN,HOU,1,0,,N,wrigw001,woodk002,HOU
CHN200809030,CHN,HOU,0,0,,N,wolfr001,dempr002,HOU
CHN200809160,CHN,MIL,1,0,,N,dempr002,sabac001,CHN
CHN200809170,CHN,MIL,0,3,,N,difem002,marqj001,MIL
CHN200809180,CHN,MIL,0,1,,D,woodk002,villc001,CHN
CHN200809190,CHN,SLN,0,5,,D,waina001,zambc001,SLN
CHN200809200,CHN,SLN,0,0,,D,lillt001,pinej001,CHN
CHN200809210,CHN,SLN,0,1,,D,dempr002,loopb001,CHN
CIN200803310,CIN,ARI,0,1,,D,webbb001,haraa001,ARI
CIN200804020,CIN,ARI,0,1,,N,affej001,lyonb003,CIN
CIN200804030,CIN,ARI,2,0,,D,cuetj001,david002,CIN
CIN200804040,CIN,PHI,1,3,,N,kendk001,foggj001,PHI
CIN200804050,CIN,PHI,1,0,,D,cordf002,durbc001,CIN
CIN200804060,CIN,PHI,2,0,,D,volqe001,myerb001,CIN
CIN200804070,CIN,PHI,2,3,,D,hamec001,arrob001,PHI
CIN200804180,CIN,MIL,0,2,,N,sheeb001,arrob001,MIL
CIN200804190,CIN,MIL,0,0,,D,motag001,weatd001,MIL
CIN200804200,CIN,MIL,0,0,,D,burtj001,gagne001,CIN
CIN200804210,CIN,LAN,0,1,,N,pennb002,belim001,LAN
CIN200804220,CIN,LAN,0,0,,N,volqe001,kuo-h001,CIN
CIN200804230,CIN,HOU,1,0,,N,sampc001,arrob001,HOU
CIN200804240,CIN,HOU,1,2,,D,cassj001,cuetj001,HOU
CIN200805050,CIN,CHN,3,0,,N,cuetj001,dempr002,CIN
CIN200805060,CIN,CHN,0,1,,N,zambc001,haraa001,CHN
CIN200805070,CIN,CHN,0,0,,D,volqe001,liebj001,CIN
CIN200805120,CIN,FLO,0,2,,N,haraa001,tankt001,CIN
CIN200805130,CIN,FLO,0,0,,N,volqe001,hendm001,CIN
CIN200805140,CIN,FLO,0,0,,N,burtj001,pintr001,CIN
CIN200805160,CIN,CLE,2,0,,N,weatd001,lewij003,CIN
CIN200805170,CIN,CLE,0,0,,D,brayb001,kobam001,CIN
CIN200805180,CIN,CLE,1,0,,D,volqe001,lee-c003,CIN
CIN200805270,CIN,PIT,0,0,,N,cuetj001,sneli001,CIN
CIN200805280,CIN,PIT,6,0,,N,arrob001,gorzt001,CIN
CIN200805290,CIN,PIT,1,1,,N,dumap001,haraa001,PIT
CIN200805300,CIN,ATL,0,0,,N,merck001,ringr001,CIN
CIN200805310,CIN,ATL,3,0,,D,cordf002,acosm001,CIN
CIN200806010,CIN,ATL,0,0,,D,cuetj001,hudst001,CIN
CIN200806100,CIN,SLN,0,0,,N,boggm001,bailh001,SLN
CIN200806110,CIN,SLN,0,5,,N,loopb001,cuetj001,SLN
CIN200806120,CIN,SLN,0,0,,N,burtj001,worrm001,CIN
CIN200806130,CIN,BOS,1,0,,N,haraa001,mastj001,CIN
CIN200806140,CIN,BOS,0,1,,D,papej001,lincm001,BOS
CIN200806150,CIN,BOS,0,1,,D,beckj002,bailh001,BOS
CIN200806170,CIN,LAN,0,0,,N,billc001,cuetj001,LAN
CIN200806180,CIN,LAN,0,1,,N,lowed001,arrob001,LAN
CIN200806190,CIN,LAN,0,1,,D,stule002,haraa001,LAN
CIN200806300,CIN,PIT,0,0,,N,cordf002,cappm001,CIN
CIN200807010,CIN,PIT,0,0,,N,cappm001,weatd001,PIT
CIN200807020,CIN,PIT,1,4,,N,bautd002,thomd003,PIT
CIN200807030,CIN,WAS,0,0,,N,cuetj001,coloj001,CIN
CIN200807040,CIN,WAS,2,0,,D,arrob001,bergj001,CIN
CIN200807050,CIN,WAS,0,0,,N,cordf002,hanrj001,CIN
CIN200807060,CIN,WAS,0,0,,D,volqe001,balec001,CIN
CIN200807170,CIN,NYN,0,0,,N,sancd001,cordf002,NYN
CIN200807180,CIN,NYN,0,0,,N,arrob001,mainj001,CIN
CIN200807190,CIN,NYN,0,1,,N,foggj001,pereo002,CIN
CIN200807200,CIN,NYN,0,1,,D,sancd001,brayb001,NYN
CIN200807210,CIN,SDN,0,2,,N,hensc002,cordf002,SDN
CIN200807220,CIN,SDN,0,0,,N,majeg001,coreb001,CIN
CIN200807230,CIN,SDN,0,1,,D,arrob001,merec001,CIN
CIN200807250,CIN,COL,0,2,,N,cooka002,volqe001,COL
CIN200807260,CIN,COL,0,0,,N,delaj001,bailh001,COL
CIN200807270,CIN,COL,0,0,,D,jimeu001,foggj001,COL
CIN200808040,CIN,MIL,0,0,,N,arrob001,parrm001,CIN
CIN200808050,CIN,MIL,1,2,,N,bushd001,volqe001,MIL
CIN200808060,CIN,MIL,1,0,,D,suppj001,bailh001,MIL
CIN200808070,CIN,HOU,0,1,,N,oswar001,foggj001,HOU
CIN200808080,CIN,HOU,0,2,,N,sampc001,cordf002,HOU
CIN200808090,CIN,HOU,0,1,,N,moehb001,arrob001,HOU
CIN200808100,CIN,HOU,0,5,,D,rodrw002,haraa001,HOU
CIN200808150,CIN,SLN,1,2,,N,thomb002,arrob001,SLN
CIN200808160,CIN,SLN,1,0,,N,pinej001,haraa001,SLN
CIN200808170,CIN,SLN,2,0,,D,volqe001,lohsk001,CIN
CIN200808290,CIN,SFN,0,0,,N,volqe001,zitob001,CIN
CIN200808300,CIN,SFN,5,1,,N,lincm001,tascj001,CIN
CIN200808310,CIN,SFN,1,0,,D,arrob001,cainm001,CIN
CIN200809020,CIN,PIT,1,0,,N,sneli001,haraa001,PIT
CIN200809030,CIN,PIT,0,0,,N,yatet001,affej001,PIT
CIN200809040,CIN,PIT,0,3,,D,massn001,hansc001,CIN
CIN200809050,CIN,CHN,2,0,,N,arrob001,lillt001,CIN
CIN200809060,CIN,CHN,0,0,,N,marqj001,cuetj001,CHN
CIN200809070,CIN,CHN,0,0,,D,cordf002,woodk002,CIN
CIN200809160,CIN,SLN,0,0,,N,arrob001,loopb001,CIN
CIN200809170,CIN,SLN,0,0,,N,haraa001,wellt002,CIN
CIN200809180,CIN,SLN,0,0,,N,lohsk001,volqe001,SLN
CIN200809190,CIN,MIL,5,0,,N,ramir004,suppj001,CIN
CIN200809200,CIN,MIL,1,0,,D,cuetj001,sabac001,CIN
CIN200809210,CIN,MIL,0,0,,D,cofft001,arrob001,MIL
CIN200809220,CIN,FLO,0,1,,D,haraa001,milla002,CIN
CLE200803310,CLE,CHA,0,2,,D,betar001,doteo001,CLE
CLE200804020,CLE,CHA,0,0,,N,carmf001,vazqj001,CLE
CLE200804030,CLE,CHA,0,0,,D,doteo001,westj001,CHA
CLE200804110,CLE,OAK,0,1,,N,blanj001,sabac001,OAK
CLE200804120,CLE,OAK,0,0,,N,dinal001,carmf001,OAK
CLE200804130,CLE,OAK,0,0,,D,lee-c003,gaudc001,CLE
CLE200804140,CLE,BOS,0,1,,N,timlm001,boroj001,BOS
CLE200804150,CLE,BOS,0,0,,N,aardd001,lewij003,BOS
CLE200804160,CLE,DET,1,0,,N,galaa002,sabac001,DET
CLE200804170,CLE,DET,0,0,,N,carmf001,verlj001,CLE
CLE200804250,CLE,NYA,1,0,,N,byrdp001,petta001,CLE
CLE200804260,CLE,NYA,0,0,,D,kobam001,ohler001,CLE
CLE200804270,CLE,NYA,0,0,,D,wangc001,sabac001,NYA
CLE200804280,CLE,NYA,0,0,,N,mussm001,laffa001,NYA
CLE200804290,CLE,SEA,1,0,,N,lowem002,betar001,SEA
CLE200804300,CLE,SEA,2,0,,N,lee-c003,washj001,CLE
CLE200805010,CLE,SEA,0,0,,N,kobam001,lowem002,CLE
CLE200805030,CLE,KCA,0,0,,N,hochl001,sabac001,KCA
CLE200805040,CLE,KCA,0,0,,D,mechg001,laffa001,KCA
CLE200805090,CLE,TOR,0,0,,N,sabac001,hallr001,CLE
CLE200805100,CLE,TOR,6,0,,N,laffa001,mcgod001,CLE
CLE200805121,CLE,TOR,0,0,,D,carmf001,burna001,CLE
CLE200805122,CLE,TOR,0,0,,N,ryanb001,betar001,TOR
CLE200805130,CLE,OAK,1,0,,N,byrdp001,duchj001,CLE
CLE200805140,CLE,OAK,1,0,,N,sabac001,blanj001,CLE
CLE200805150,CLE,OAK,1,0,,D,laffa001,smitg002,CLE
CLE200805230,CLE,TEX,2,4,,N,loe-k001,carmf001,TEX
CLE200805240,CLE,TEX,0,1,,N,lee-c003,felds001,CLE
CLE200805250,CLE,TEX,1,0,,D,wrigj001,kobam001,TEX
CLE200805260,CLE,CHA,1,1,,N,logab001,elars001,CHA
CLE200805270,CLE,CHA,5,0,,N,laffa001,buehm001,CLE
CLE200805280,CLE,CHA,2,0,,D,floyg001,betar001,CHA
CLE200806100,CLE,MIN,1,0,,N,sabac001,bakes002,CLE
CLE200806110,CLE,MIN,0,0,,N,blacn001,byrdp001,MIN
CLE200806120,CLE,MIN,0,0,,N,laffa001,hernl003,CLE
CLE200806130,CLE,SDN,1,0,,N,betar001,merec001,CLE
CLE200806140,CLE,SDN,3,0,,N,bellh001,mujie001,SDN
CLE200806150,CLE,SDN,0,0,,D,sabac001,maddg002,CLE
CLE200806240,CLE,SFN,1,0,,N,sancj002,betar001,SFN
CLE200806250,CLE,SFN,0,2,,N,zitob001,sowej001,SFN
CLE200806260,CLE,SFN,0,0,,N,lee-c003,cainm001,CLE
CLE200806270,CLE,CIN,0,0,,N,sabac001,thomd003,CLE
CLE200806280,CLE,CIN,0,1,,N,cuetj001,byrdp001,CIN
CLE200806290,CLE,CIN,0,0,,D,arrob001,laffa001,CIN
CLE200807100,CLE,TBA,0,0,,N,laffa001,sonna001,CLE
CLE200807110,CLE,TBA,1,0,,N,lee-c003,shiej002,CLE
CLE200807120,CLE,TBA,0,0,,N,gintm001,garzm001,CLE
CLE200807130,CLE,TBA,0,0,,D,mastt001,kazms001,CLE
CLE200807250,CLE,MIN,4,0,,N,lee-c003,hernl003,CLE
CLE200807260,CLE,MIN,0,6,,N,bakes002,carmf001,MIN
CLE200807270,CLE,MIN,0,0,,D,guerm001,perer002,MIN
CLE200807280,CLE,DET,1,0,,N,byrdp001,rogek001,CLE
CLE200807290,CLE,DET,0,0,,N,galaa002,gintm001,DET
CLE200807300,CLE,DET,1,0,,N,fossc001,rincj001,DET
CLE200807310,CLE,DET,1,1,,D,carmf001,verlj001,CLE
CLE200808110,CLE,BAL,4,0,,N,mujie001,cherr001,CLE
CLE200808120,CLE,BAL,4,2,,N,perer002,johnj010,CLE
CLE200808130,CLE,BAL,0,0,,N,guthj001,reyea002,BAL
CLE200808140,CLE,BAL,2,2,,N,cabrf002,perer002,BAL
CLE200808150,CLE,ANA,0,1,,N,lee-c003,arrej001,CLE
CLE200808160,CLE,ANA,1,1,,D,lackj001,carmf001,ANA
CLE200808170,CLE,ANA,2,2,,D,sowej001,speij001,CLE
CLE200808190,CLE,KCA,0,1,,N,reyea002,hochl001,CLE
CLE200808200,CLE,KCA,3,1,,N,rincj001,sorij001,CLE
CLE200808210,CLE,KCA,0,0,,D,lee-c003,greiz001,CLE
CLE200808290,CLE,SEA,0,1,,N,hernf002,sowej001,SEA
CLE200808300,CLE,SEA,0,0,,D,putzj001,lewij003,SEA
CLE200808310,CLE,SEA,0,0,,D,rowlr002,jackz001,SEA
CLE200809010,CLE,CHA,0,0,,N,lee-c003,richc002,CLE
CLE200809020,CLE,CHA,0,0,,N,carmf001,dankj001,CLE
CLE200809030,CLE,CHA,0,0,,D,vazqj001,sowej001,CHA
CLE200809120,CLE,KCA,1,0,,N,lee-c003,mechg001,CLE
CLE200809131,CLE,KCA,1,0,,D,greiz001,carmf001,KCA
CLE200809132,CLE,KCA,0,0,,N,tejer001,bullb001,KCA
CLE200809140,CLE,KCA,3,0,,D,bannb001,mujie001,KCA
CLE200809150,CLE,MIN,0,0,,N,lewis002,slowk001,CLE
CLE200809160,CLE,MIN,0,1,,N,mastt001,nathj001,CLE
CLE200809170,CLE,MIN,0,1,,N,mujie001,mijaj001,CLE
CLE200809190,CLE,DET,1,0,,N,perer002,dolsf001,CLE
CLE200809200,CLE,DET,1,1,,N,sowej001,verlj001,CLE
CLE200809210,CLE,DET,3,0,,D,lewis002,willd003,CLE
COL200804040,COL,ARI,0,3,,D,owinm001,redmm002,ARI
COL200804050,COL,ARI,1,1,,N,webbb001,franj003,ARI
COL200804060,COL,ARI,0,0,,D,lyonb003,bowim001,ARI
COL200804070,COL,ATL,0,1,,N,hergm001,boyeb001,COL
COL200804080,COL,ATL,1,1,,N,jimeu001,jurrj001,COL
COL200804090,COL,ATL,0,0,,N,redmm002,jamec002,COL
COL200804210,COL,PHI,0,0,,N,seanr001,bucht001,PHI
COL200804220,COL,PHI,0,0,,N,madsr001,corpm001,PHI
COL200804230,COL,CHN,0,0,,N,woodk002,wellk001,CHN
COL200804240,COL,CHN,1,0,,D,cooka002,hartk001,COL
COL200805020,COL,LAN,1,0,,N,pennb002,franj003,LAN
COL200805030,COL,LAN,0,4,,N,kuo-h001,delaj001,LAN
COL200805040,COL,LAN,3,0,,D,cooka002,lowed001,COL
COL200805050,COL,SLN,1,0,,N,florr001,fuenb001,SLN
COL200805060,COL,SLN,0,1,,N,loopb001,redmm002,SLN
COL200805070,COL,SLN,0,2,,N,speir001,isrij001,COL
COL200805080,COL,SLN,4,0,,D,delaj001,lohsk001,COL
COL200805160,COL,MIN,0,0,,N,blacn001,jimeu001,MIN
COL200805170,COL,MIN,0,0,,N,hergm001,hernl003,COL
COL200805180,COL,MIN,0,0,,D,franj003,slowk001,COL
COL200805190,COL,SFN,0,1,,N,grilj001,chulv001,COL
COL200805200,COL,SFN,0,2,,N,linct001,cooka002,SFN
COL200805210,COL,SFN,1,0,,D,walkt003,hergm001,SFN
COL200805230,COL,NYN,2,0,,N,bucht001,heila001,COL
COL200805240,COL,NYN,1,5,,D,vargc001,franj003,NYN
COL200805250,COL,NYN,0,0,,D,cooka002,mainj001,COL
COL200806060,COL,MIL,0,1,,N,corpm001,motag001,COL
COL200806070,COL,MIL,5,0,,N,reyng001,bushd001,COL
COL200806080,COL,MIL,0,2,,D,suppj001,franj003,MIL
COL200806100,COL,SFN,0,0,,N,cooka002,miscp001,COL
COL200806110,COL,SFN,0,0,,N,fuenb001,yabuk001,COL
COL200806120,COL,SFN,0,0,,D,sancj002,reyng001,SFN
COL200806160,COL,ATL,0,0,,N,jurrj001,jimeu001,ATL
COL200806170,COL,CLE,0,0,,N,reyng001,byrdp001,COL
COL200806180,COL,CLE,0,0,,N,franj003,laffa001,COL
COL200806190,COL,CLE,1,2,,N,delaj001,sowej001,COL
COL200806200,COL,NYN,2,0,,N,mainj001,cooka002,NYN
COL200806210,COL,NYN,0,1,,N,jimeu001,martp001,COL
COL200806220,COL,NYN,0,1,,D,pelfm001,reyng001,NYN
COL200806300,COL,SDN,3,1,,N,bellh001,fuenb001,SDN
COL200807010,COL,SDN,0,0,,N,cooka002,bankj001,COL
COL200807020,COL,SDN,1,0,,N,jimeu001,wolfr001,COL
COL200807030,COL,FLO,0,0,,N,hergm001,gregk001,COL
COL200807040,COL,FLO,1,5,,N,bucht001,gregk001,COL
COL200807050,COL,FLO,1,0,,N,delaj001,tuckr001,COL
COL200807060,COL,FLO,0,0,,D,volsc001,cooka002,FLO
COL200807170,COL,PIT,0,0,,N,jimeu001,mahop002,COL
COL200807180,COL,PIT,2,0,,N,ruscg001,sneli001,COL
COL200807190,COL,PIT,5,1,,N,delaj001,herry001,COL
COL200807200,COL,PIT,0,3,,D,cooka002,dukez001,COL
